date,open,high,low,close,volume,Name
01-09-2022,93.2,93.92,92.4,93.76,643448,ALGN
02-09-2022,94.43,95.94,94.43,95.78,869915,ALGN
06-09-2022,96.23,96.5681,94.39,95.26,653132,ALGN
07-09-2022,95.38,96.48,95.38,96.29,819864,ALGN
08-09-2022,96.25,96.9,95.2,95.4,474439,ALGN
09-09-2022,94.57,95.437,91.51,91.79,988653,ALGN
12-09-2022,91.57,93.35,91.02,93.12,975944,ALGN
13-09-2022,92.61,93.6025,91.32,91.98,578134,ALGN
14-09-2022,92.1,92.59,91.45,92.35,662333,ALGN
15-09-2022,92.95,93.59,92.04,92.93,928312,ALGN
16-09-2022,92.86,94.1,92.47,93.84,1032675,ALGN
19-09-2022,93.89,95.44,93.5,94.13,521294,ALGN
20-09-2022,94.79,94.98,93.67,93.7,919799,ALGN
21-09-2022,93.76,95.7,93.47,95.34,1333055,ALGN
22-09-2022,95.98,96.23,95.46,95.67,1132604,ALGN
23-09-2022,95.3,95.55,93.7266,94.13,422896,ALGN
26-09-2022,94.07,94.13,92.86,93.09,505235,ALGN
27-09-2022,93.49,94.6499,93.07,94.44,578362,ALGN
28-09-2022,94.54,94.7,93.59,94.6,318101,ALGN
29-09-2022,94.51,94.51,91.64,92.41,558475,ALGN
30-09-2022,92.5,94.52,92.33,93.75,615864,ALGN
03-10-2022,92.04,92.3015,88.2,90.21,1614408,ALGN
04-10-2022,90.58,91.68,88.75,89.46,840213,ALGN
05-10-2022,89.51,90.34,89.18,89.48,749893,ALGN
06-10-2022,89.09,90.145,88.92,89.44,871409,ALGN
07-10-2022,89.77,90,88.5,89.68,698379,ALGN
10-10-2022,89.71,92.18,89.71,91.08,535869,ALGN
11-10-2022,91.32,92.04,88.8,89.61,655232,ALGN
12-10-2022,90.02,90.5629,89.11,90.26,499942,ALGN
13-10-2022,89.96,91.44,89.47,90.95,641896,ALGN
14-10-2022,91.05,91.82,90.57,90.88,630850,ALGN
17-10-2022,90.72,91.2699,89.35,89.79,644432,ALGN
18-10-2022,90.9,91.18,90.29,90.41,537265,ALGN
19-10-2022,91.11,91.52,90.245,91.01,501741,ALGN
20-10-2022,91,91.61,90.67,91.53,400820,ALGN
21-10-2022,90.5,90.62,88.86,89.5,1010284,ALGN
24-10-2022,90,91.05,89.04,89.26,845012,ALGN
25-10-2022,89.99,89.99,87.12,87.5,699400,ALGN
26-10-2022,87,87,84.18,84.52,1181831,ALGN
27-10-2022,84.9,84.9,83.2701,84.14,807056,ALGN
28-10-2022,83.8,86.63,83.3,85.17,753548,ALGN
31-10-2022,85.31,86.345,83.63,85.92,1377455,ALGN
01-11-2022,85.86,86.73,83.77,84.56,1308617,ALGN
02-11-2022,84.48,86.725,84.21,85.21,1150707,ALGN
03-11-2022,85.71,87.01,85.42,86.08,585311,ALGN
04-11-2022,86.09,86.535,85.56,85.73,719132,ALGN
07-11-2022,87.14,88.69,86.38,87.86,1237164,ALGN
08-11-2022,89.89,91.96,86.72,88.79,2245936,ALGN
09-11-2022,87.77,91.38,87.19,90.88,1182997,ALGN
10-11-2022,91.77,92.62,88.74,90.6,911885,ALGN
11-11-2022,90.51,92.15,89.82,91.54,925240,ALGN
14-11-2022,92.06,92.87,89.99,90.22,1109908,ALGN
15-11-2022,90.52,94.56,90.52,93.95,1372965,ALGN
16-11-2022,93.42,95.34,93.21,94.04,987410,ALGN
17-11-2022,93.75,97.28,93.72,97.24,1291660,ALGN
18-11-2022,97.73,98.62,94.8,94.84,951448,ALGN
21-11-2022,94.75,97.102,94.25,96.18,878152,ALGN
22-11-2022,95,95.11,93.19,94.46,1101862,ALGN
23-11-2022,94.05,96.08,94.05,95.55,765372,ALGN
25-11-2022,96.44,96.88,95.73,96.19,510783,ALGN
28-11-2022,96.33,98.11,95.01,95.34,1036287,ALGN
29-11-2022,95.95,96.225,94.94,95.51,1086253,ALGN
30-11-2022,95,95.45,92.31,93.05,4981754,ALGN
01-12-2022,93.12,93.68,91.46,92.54,1439515,ALGN
02-12-2022,92.3,94.16,92.25,92.46,789213,ALGN
05-12-2022,93.26,94.71,93.2101,94.01,880345,ALGN
06-12-2022,94.65,96.37,92.74,96.24,1175910,ALGN
07-12-2022,98.17,98.22,95.25,98.14,1484649,ALGN
08-12-2022,97.89,99.58,97.47,99.3,925348,ALGN
09-12-2022,99.84,100.67,98.4298,98.62,1192024,ALGN
12-12-2022,97.99,99.48,97.62,98.53,1031035,ALGN
13-12-2022,99.69,100.495,97.94,99.15,752514,ALGN
14-12-2022,99.05,99.93,98.0501,98.6,725191,ALGN
15-12-2022,98.93,100.5899,98.25,100.27,830066,ALGN
16-12-2022,100.18,101.79,100.02,101.14,1401921,ALGN
19-12-2022,101.56,102.1,100.09,100.25,738789,ALGN
20-12-2022,100.13,100.895,99.05,99.39,617014,ALGN
21-12-2022,99.76,99.76,98.351,98.71,530181,ALGN
22-12-2022,98.93,99.16,97.99,98.21,563530,ALGN
23-12-2022,98.39,98.69,97.91,98.5,419702,ALGN
27-12-2022,98.71,99.45,98.59,98.66,385531,ALGN
28-12-2022,98.6,99.24,96.5,96.8,506220,ALGN
29-12-2022,97.09,97.59,96.55,96.96,457167,ALGN
30-12-2022,97.12,97.35,95.84,96.13,489377,ALGN
03-01-2023,96.49,98.33,95.801,96.96,816741,ALGN
04-01-2023,96.85,98.82,96.8,97.77,675902,ALGN
05-01-2023,97.52,97.77,94.41,94.82,731662,ALGN
06-01-2023,94.82,95.74,93.6,94.08,998449,ALGN
09-01-2023,94.13,95.87,93.51,94.79,1033043,ALGN
10-01-2023,94.61,96.79,94.15,96.13,781184,ALGN
11-01-2023,96.07,96.76,95.06,96,600043,ALGN
12-01-2023,95.57,95.85,94.4,95.55,513528,ALGN
13-01-2023,95.65,96.64,95.2791,96.01,516446,ALGN
17-01-2023,95.47,96.17,94.63,95.34,539607,ALGN
18-01-2023,95.79,96.11,93.83,94.42,794116,ALGN
19-01-2023,91.51,91.85,90.21,90.55,2107536,ALGN
20-01-2023,90.89,92.025,90.86,91.7,822176,ALGN
23-01-2023,91.58,92.47,91.44,92.04,672955,ALGN
24-01-2023,92.53,92.67,90.78,91.65,848722,ALGN
25-01-2023,91.88,93.6,91.76,93.41,449248,ALGN
26-01-2023,93.46,93.56,91.84,92.23,594581,ALGN
27-01-2023,91.67,92.47,89.9601,90.93,1719081,ALGN
30-01-2023,89.64,90.09,88.56,89.98,1433594,ALGN
31-01-2023,89.72,91.75,89.32,91.69,1693012,ALGN
01-02-2023,97,102,95.43,97.25,3782000,ALGN
02-02-2023,97.38,98.54,94.72,95.13,1761685,ALGN
03-02-2023,95.43,96.52,94.14,95.82,1104765,ALGN
06-02-2023,96,96.24,93.3,93.85,1238532,ALGN
07-02-2023,94.31,94.5,93.09,93.65,954133,ALGN
08-02-2023,93.25,94.19,92.61,94.17,599577,ALGN
09-02-2023,94.2,96.49,94.2,95.98,670487,ALGN
10-02-2023,95.96,97.22,95.17,96.97,740533,ALGN
13-02-2023,96.92,98.02,96.4001,97.61,592845,ALGN
14-02-2023,97.67,99.28,97.31,98.39,791106,ALGN
15-02-2023,98.27,100.12,98.1684,99.96,598115,ALGN
16-02-2023,100,100.76,99.62,100.42,846216,ALGN
17-02-2023,100.35,101.83,99.6,101.765,664161,ALGN
21-02-2023,102.28,102.9,101.06,101.86,571775,ALGN
22-02-2023,100.61,101.195,100.025,101.09,870874,ALGN
23-02-2023,101.21,101.65,100.27,101.16,610415,ALGN
24-02-2023,100.57,103.04,100.57,102.89,724021,ALGN
27-02-2023,102.57,103.24,102.11,102.26,631021,ALGN
28-02-2023,102.27,103.83,102.27,102.76,778510,ALGN
01-03-2023,103.77,104.42,102.67,103.83,780988,ALGN
02-03-2023,104.09,104.53,103.16,104.12,568489,ALGN
03-03-2023,104.2,104.25,103.12,104.04,516587,ALGN
06-03-2023,104.1,104.7,102.18,102.74,771815,ALGN
07-03-2023,102.47,103.82,102.02,103.15,609327,ALGN
08-03-2023,103.65,104.59,103.39,103.72,375301,ALGN
09-03-2023,104.09,105.5899,103.2204,105.36,482173,ALGN
10-03-2023,105.84,105.92,104.395,105.32,448236,ALGN
13-03-2023,105.47,108.27,105.47,107.99,665790,ALGN
14-03-2023,107.84,107.84,106.62,107.48,490480,ALGN
15-03-2023,107.59,110.87,107.12,110.31,1082028,ALGN
16-03-2023,110.65,111.3955,109.76,110.47,616810,ALGN
17-03-2023,110.89,113,110.56,111.85,1195094,ALGN
20-03-2023,112.25,113.31,111.65,113.23,862349,ALGN
21-03-2023,113.77,114.29,110.58,111.06,1027791,ALGN
22-03-2023,110.95,112.49,110.25,111.99,509571,ALGN
23-03-2023,111.93,113.33,111.35,112.55,526688,ALGN
24-03-2023,112.64,114.99,112.64,113.87,664630,ALGN
27-03-2023,113.42,114.49,112.21,114.02,641128,ALGN
28-03-2023,113.76,114.35,113.215,113.9,394501,ALGN
29-03-2023,113.81,114.92,113.252,114.23,297599,ALGN
30-03-2023,114.59,114.98,113.75,113.96,637395,ALGN
31-03-2023,113.7,115.2,113.46,114.71,563201,ALGN
03-04-2023,115.13,116.75,114.8,116.36,1110025,ALGN
04-04-2023,116.56,116.99,115.25,115.61,578943,ALGN
05-04-2023,115.94,116.45,114.72,114.8,448811,ALGN
06-04-2023,114.77,115.36,114.18,115.19,509600,ALGN
07-04-2023,114.76,115.74,114.66,114.74,511730,ALGN
10-04-2023,115.25,115.25,114.27,114.73,446289,ALGN
11-04-2023,114.82,115.25,114.1,114.95,473945,ALGN
12-04-2023,115.16,115.5,113.93,114.11,484638,ALGN
13-04-2023,113.97,114.72,113.4,113.73,497186,ALGN
17-04-2023,113.96,115.31,113.815,115.18,465244,ALGN
18-04-2023,114.94,116.4,114.74,116.32,410061,ALGN
19-04-2023,116.65,117.98,116.574,117.55,490018,ALGN
20-04-2023,117.5,119.19,116.3201,118.87,670080,ALGN
21-04-2023,119.1,120.02,118.08,118.44,719645,ALGN
24-04-2023,120.02,120.875,119.05,120.34,824326,ALGN
25-04-2023,121.47,121.79,118.37,118.78,1075021,ALGN
26-04-2023,119.24,120.06,118.45,119.74,570085,ALGN
27-04-2023,119.96,120.41,119.16,120.09,1301277,ALGN
28-04-2023,139.79,145.24,133.71,134.62,4319723,ALGN
01-05-2023,135.39,136.33,133.03,133.68,1433294,ALGN
02-05-2023,133.56,135.3,133.38,134.12,1642979,ALGN
03-05-2023,134.5,135.84,131.32,131.97,1720208,ALGN
04-05-2023,132.21,142.18,132.02,141.89,2072614,ALGN
05-05-2023,141.69,141.85,137.7687,138.03,1440066,ALGN
08-05-2023,138.25,138.77,136.32,137,1411660,ALGN
09-05-2023,137.97,138.97,137.23,138.17,730088,ALGN
10-05-2023,137.96,138.355,135.81,137.01,1119265,ALGN
11-05-2023,136.51,137.61,135.85,137.46,561025,ALGN
12-05-2023,137.24,139.229,137.14,138.67,689635,ALGN
15-05-2023,138.9,139.95,138.16,138.46,788698,ALGN
16-05-2023,138.83,139.12,137.5,138.61,595772,ALGN
17-05-2023,137.53,137.89,134.68,136.08,733780,ALGN
18-05-2023,136,138.84,135.59,137.69,882702,ALGN
19-05-2023,138,138.99,137.7,138.43,768074,ALGN
22-05-2023,139.23,139.42,138.04,138.1,982949,ALGN
23-05-2023,137.93,138.31,136.26,138.22,894555,ALGN
24-05-2023,138.78,139.26,137.78,138.65,1017447,ALGN
25-05-2023,138.71,141.94,138.71,141.39,1908345,ALGN
26-05-2023,141.4,143.09,140.24,142.1,1176927,ALGN
30-05-2023,142.56,144.45,141.7,143.33,766822,ALGN
31-05-2023,144.59,146,142.6,145.2,1151754,ALGN
01-06-2023,146.36,147,144.04,145.91,964552,ALGN
02-06-2023,146.57,150.355,146.52,149.7,1235830,ALGN
05-06-2023,150,150.56,148.6,148.83,830633,ALGN
06-06-2023,148.74,149.53,147.4,148.62,534459,ALGN
07-06-2023,149.15,149.64,148.57,149.13,652331,ALGN
08-06-2023,149.25,151.91,148.46,151.82,776393,ALGN
09-06-2023,152.16,153.93,146.11,148.85,1150346,ALGN
12-06-2023,147.34,147.79,139,143.41,2236859,ALGN
13-06-2023,144.17,146.03,142.04,144.38,1024294,ALGN
14-06-2023,145.38,145.81,142.99,144.3,867517,ALGN
15-06-2023,142.95,144.17,142.01,144.02,1055616,ALGN
16-06-2023,144.78,145.51,144.01,145.26,17940259,ALGN
19-06-2023,146.32,152.14,146.25,149.7,1636527,ALGN
20-06-2023,150.08,150.84,146.77,146.99,943852,ALGN
21-06-2023,147.16,149.77,147.1525,149.42,670304,ALGN
22-06-2023,150.07,150.98,148.85,149.69,655055,ALGN
23-06-2023,154.85,154.85,151.24,153.5,2206218,ALGN
26-06-2023,153.66,154.79,151.45,151.67,724763,ALGN
27-06-2023,151.15,152.83,148.94,149.34,883219,ALGN
28-06-2023,150.19,152.59,149.62,152.24,728066,ALGN
29-06-2023,151.5,152.09,148.011,148.62,781116,ALGN
30-06-2023,148.33,150.95,148.33,150.12,577216,ALGN
03-07-2023,151.06,152.23,148.95,149.03,340637,ALGN
05-07-2023,151.52,152.8,149.16,151.94,551948,ALGN
06-07-2023,151.12,151.48,149.5,149.74,679595,ALGN
07-07-2023,150.98,152.8,150.92,151.95,486397,ALGN
10-07-2023,152.1,153.48,150.56,151.58,533056,ALGN
11-07-2023,151.56,152.26,150.33,151.59,754943,ALGN
12-07-2023,152.07,152.93,151.14,152.51,682807,ALGN
13-07-2023,153.13,153.65,150.76,152.19,410026,ALGN
14-07-2023,152.14,154.82,152.12,154.3,517870,ALGN
17-07-2023,155.01,157.86,154.9,156.21,1003280,ALGN
18-07-2023,155.99,156.75,155.11,156.02,556008,ALGN
19-07-2023,157.09,159.45,156.76,159.28,893029,ALGN
20-07-2023,159.5,160.54,158.1,160.17,952698,ALGN
21-07-2023,160.31,160.93,158.42,158.87,837675,ALGN
24-07-2023,158.67,161.81,158.65,161.19,833354,ALGN
25-07-2023,161.81,161.81,158.45,158.56,1071010,ALGN
26-07-2023,158.66,159.929,157.37,158.69,810295,ALGN
27-07-2023,160.52,160.6484,155.55,157.26,1489150,ALGN
28-07-2023,168.1,173.79,160.37,173.06,2454736,ALGN
31-07-2023,173.34,173.75,166.11,167.23,1291521,ALGN
01-08-2023,167.41,171.65,167.37,169.43,1286548,ALGN
02-08-2023,170.28,171.05,166.38,167.99,726057,ALGN
03-08-2023,168.09,170.62,167.59,170.46,757044,ALGN
04-08-2023,170.88,170.999,168.57,169.3,508664,ALGN
07-08-2023,169.49,174.82,169.485,174.01,1088097,ALGN
08-08-2023,173.89,176.84,173.35,173.62,1085584,ALGN
09-08-2023,173.84,176.44,172.37,175.77,992292,ALGN
10-08-2023,174.92,174.92,171.15,171.23,1084667,ALGN
11-08-2023,171.76,175.16,171.48,173.56,719970,ALGN
14-08-2023,173.91,175.3569,173.68,174.16,610680,ALGN
15-08-2023,174.88,178.58,174.18,177.97,893545,ALGN
16-08-2023,178.89,179.7619,176.8074,178.46,628674,ALGN
17-08-2023,177.9,177.9,169.13,169.36,1957747,ALGN
18-08-2023,169.96,172.18,167.2738,168.61,1393519,ALGN
21-08-2023,168.51,169.6399,165.179,167.98,953391,ALGN
22-08-2023,167.97,173,166.64,172.55,900510,ALGN
23-08-2023,172.33,173.84,170.79,172.85,869702,ALGN
24-08-2023,174,175.96,173.35,175.31,926339,ALGN
25-08-2023,175.41,176.2,171.55,172.55,823047,ALGN
28-08-2023,173.02,175.925,173.02,175.11,598291,ALGN
29-08-2023,173.03,174.61,172.27,173.99,699245,ALGN
30-08-2023,173.55,174.905,172.91,174.88,589413,ALGN
31-08-2023,175.05,177.07,173.935,176.74,999270,ALGN
01-09-2023,176.81,177.4,173.88,176.38,665468,ALGN
05-09-2023,176.42,179.96,176.42,179.33,1044271,ALGN
06-09-2023,180,180.3601,175.37,176.63,685658,ALGN
07-09-2023,176.56,180.55,174.441,179.99,1003493,ALGN
08-09-2023,179.8,181.99,179.0832,181.44,566345,ALGN
11-09-2023,185.61,185.61,181.49,184.12,739181,ALGN
12-09-2023,184.8,186.1,182.55,185.66,639821,ALGN
13-09-2023,185.18,185.87,183.26,183.57,998165,ALGN
14-09-2023,183.415,185.485,182.1,184.86,872167,ALGN
15-09-2023,184.5,185.6,183.16,184.5,1862314,ALGN
18-09-2023,185.95,188.97,185.055,188.34,1111132,ALGN
19-09-2023,189.07,190.04,186.04,187.18,893367,ALGN
20-09-2023,187.83,189.01,186.54,188.78,565025,ALGN
21-09-2023,188.76,189.3891,184.75,186.32,640965,ALGN
22-09-2023,186.2,188.24,186.05,188,575880,ALGN
25-09-2023,187.4,187.455,183.53,184.89,605678,ALGN
26-09-2023,185.61,186.1,183.04,184.2,693711,ALGN
27-09-2023,184.49,186.805,183.21,184.78,676107,ALGN
28-09-2023,184.5,184.77,180.3123,183.04,890343,ALGN
29-09-2023,183.6,186.62,182.06,186.27,785489,ALGN
02-10-2023,187.16,187.98,185.05,187.22,705766,ALGN
03-10-2023,187.75,188.38,185.2,186.45,558899,ALGN
04-10-2023,186.41,186.87,184.67,185.98,599860,ALGN
05-10-2023,185.44,187.49,185.21,186.61,641625,ALGN
06-10-2023,186.99,191.78,186.15,187.04,1104528,ALGN
09-10-2023,186.83,189.28,185.485,188.13,779823,ALGN
10-10-2023,188.53,189.92,188.13,188.67,665154,ALGN
11-10-2023,188.22,193.185,188.22,192.46,879114,ALGN
12-10-2023,192.79,194.84,192.2,192.38,737346,ALGN
13-10-2023,192.58,193.94,191.35,192.81,699786,ALGN
16-10-2023,193.01,195.6,192.21,193.37,1187990,ALGN
17-10-2023,193.46,196.04,192.65,194.27,805635,ALGN
18-10-2023,194.72,196,193.62,194.23,775762,ALGN
19-10-2023,194.23,196.89,191.8,196.85,928081,ALGN
20-10-2023,196.67,201.7,196.67,200.88,2882489,ALGN
23-10-2023,205.45,205.99,202.46,202.76,1243710,ALGN
24-10-2023,202.76,205.07,198.435,203.72,1112157,ALGN
25-10-2023,203,203.89,200.27,201.75,1106130,ALGN
26-10-2023,202.59,207.65,199.45,202.98,1933352,ALGN
27-10-2023,225.64,239.83,223.56,235.94,3295016,ALGN
30-10-2023,234.35,243.27,233.36,235.57,1407498,ALGN
31-10-2023,235.1,240.66,235.05,238.98,951743,ALGN
01-11-2023,243,244.6,232.311,234.95,1441566,ALGN
02-11-2023,235.38,237.95,233,233.47,1037612,ALGN
03-11-2023,233.85,242.55,233.85,241.35,1035508,ALGN
06-11-2023,244.02,246.83,238.59,244.5,1063586,ALGN
07-11-2023,245,246.84,243.66,246.46,613531,ALGN
08-11-2023,246,253.65,246,252.74,1080490,ALGN
09-11-2023,251.8,254.19,245.531,249.63,1313275,ALGN
10-11-2023,249.38,251.015,246.26,249.46,927592,ALGN
13-11-2023,249.29,257.6,248.29,253.73,952440,ALGN
14-11-2023,251.78,256.1,251,254.02,948700,ALGN
15-11-2023,252.24,253.64,243,249.19,1465138,ALGN
16-11-2023,251.76,255.98,249.175,254.92,1048930,ALGN
17-11-2023,254.74,255.774,251.5,253.89,666787,ALGN
20-11-2023,254.64,258.61,253.67,255.51,718196,ALGN
21-11-2023,257.67,258.875,252.03,256.43,1303833,ALGN
22-11-2023,255.41,257.35,251.57,254.38,804953,ALGN
24-11-2023,254.32,255.729,253.44,254.76,285873,ALGN
27-11-2023,255.78,263.9,255.54,262.42,1049149,ALGN
28-11-2023,264.4,266.4073,259,264.23,1018251,ALGN
29-11-2023,264.4,264.6355,254.02,258.37,1336189,ALGN
30-11-2023,259.96,262.79,254.24,260.88,1085093,ALGN
01-12-2023,259.35,261,244.82,254.07,1355083,ALGN
04-12-2023,257.83,257.99,222.74,225.8,3879113,ALGN
05-12-2023,225.02,233.82,224.3,227.36,2147908,ALGN
06-12-2023,228.16,233.738,225.74,233.01,1216430,ALGN
07-12-2023,236.11,242.17,232.495,241.38,1218018,ALGN
08-12-2023,242.72,245.81,235.054,238.43,1004267,ALGN
11-12-2023,237.42,239.02,232.78,233.66,1056901,ALGN
12-12-2023,234.8,238.6,233.88,234.37,1010912,ALGN
13-12-2023,234.53,237.5,234.53,235.63,739236,ALGN
14-12-2023,235.81,237.9,232.84,233.8,980359,ALGN
15-12-2023,235.34,235.34,231.5,233.55,1642581,ALGN
18-12-2023,234.35,236.92,232.67,235.47,800310,ALGN
19-12-2023,235.47,236.53,234.21,235.05,611345,ALGN
20-12-2023,235.86,236.2444,232.66,233.65,486133,ALGN
21-12-2023,234.29,235.13,217.55,218.76,2063336,ALGN
22-12-2023,216.37,224.01,212.86,223.12,1155192,ALGN
26-12-2023,222.36,224.42,220.26,223.54,445999,ALGN
27-12-2023,223.22,229.01,223.12,226.45,706561,ALGN
28-12-2023,227.79,227.79,222.611,226.48,612179,ALGN
29-12-2023,225.99,227.66,222.09,222.19,560243,ALGN
02-01-2024,222.61,226.19,220.36,224.62,979676,ALGN
03-01-2024,226.06,231.48,225.01,231.2,924662,ALGN
04-01-2024,234.9,235.66,230.25,233.3,1363030,ALGN
05-01-2024,234.88,243.3,234.22,241.07,1569541,ALGN
08-01-2024,242,250.99,241.04,248.9,2066956,ALGN
09-01-2024,250,253.64,250,251.44,1212424,ALGN
10-01-2024,249.15,250.89,243.28,248.31,874823,ALGN
11-01-2024,248,253.2,246.01,252.91,722535,ALGN
12-01-2024,254.1,259.95,250.01,258.43,893102,ALGN
16-01-2024,262.12,268.175,260.561,263.88,1198294,ALGN
17-01-2024,265.16,273.6,264.25,272.25,1174837,ALGN
18-01-2024,272.25,272.69,266.51,270.7,1088463,ALGN
19-01-2024,268.1,269.75,263.2,269.46,1231386,ALGN
22-01-2024,269.64,271.73,258.92,267.1,1147212,ALGN
23-01-2024,267,276.99,266.88,272.16,973433,ALGN
24-01-2024,273.52,274.39,267.6,272.28,798882,ALGN
25-01-2024,273.7,276.23,270,273.56,566317,ALGN
26-01-2024,275.16,287.32,273.27,283.97,1132636,ALGN
29-01-2024,284.45,284.97,268.16,276.77,1585169,ALGN
30-01-2024,270.45,272,245,270.08,2451336,ALGN
31-01-2024,261.01,270.6,248.2101,262,4011385,ALGN
01-02-2024,261.59,262.65,252.2,255.57,1735592,ALGN
02-02-2024,251.57,262.57,250.86,257.38,1622810,ALGN
05-02-2024,252.21,259.139,241.66,242.4,1878132,ALGN
06-02-2024,232.71,245.65,228,241.45,2283401,ALGN
07-02-2024,241,242.22,233.6,234.33,1160687,ALGN
