date,open,high,low,close,volume,Name
09-09-2022,115.3,115.69,110.19,110.19,2960740,AMT
12-09-2022,109.45,111.83,109,111.27,2629052,AMT
13-09-2022,110.88,110.95,107.91,108.11,2443977,AMT
14-09-2022,108.53,109.43,107.76,108.37,1915428,AMT
15-09-2022,108.52,109.37,108.01,109.08,1571074,AMT
16-09-2022,108.46,108.59,107.57,108,2797089,AMT
19-09-2022,108.6,109.389,108.33,109.2,1509790,AMT
20-09-2022,110.09,110.29,108.61,108.65,1396803,AMT
21-09-2022,108.62,110.35,108.02,110.1,1472195,AMT
22-09-2022,111.22,112.43,110.94,112.28,2059445,AMT
23-09-2022,112.15,113.4,111.5,112.99,2459804,AMT
26-09-2022,112.5,113.07,111.705,112.69,1557191,AMT
27-09-2022,113.22,113.22,112.225,112.58,1428039,AMT
28-09-2022,112.4,112.77,111.64,112.63,1483736,AMT
29-09-2022,112.25,113.74,111.53,113.48,2444367,AMT
30-09-2022,113.79,114.89,113.3,113.33,2807008,AMT
03-10-2022,112.9,113.2325,111.75,112.25,2571461,AMT
04-10-2022,112.25,112.25,110.18,110.61,2572437,AMT
05-10-2022,110.64,110.86,107.25,107.44,3795817,AMT
06-10-2022,107.15,108.75,106.04,108.51,2907490,AMT
07-10-2022,108.71,109.59,107.81,108.51,2295917,AMT
10-10-2022,108.55,109.64,108.51,109.43,1231106,AMT
11-10-2022,109.17,109.48,108.24,108.94,1483201,AMT
12-10-2022,108.77,112.11,108.77,111.54,2420744,AMT
13-10-2022,111.31,112.76,110.87,112.7,2329876,AMT
14-10-2022,112.97,114.59,112.71,113.35,2254770,AMT
17-10-2022,112.99,113.81,112.88,113.34,1750724,AMT
18-10-2022,114.35,114.74,113.35,114.15,1085558,AMT
19-10-2022,114.43,115.33,113.93,115.32,1577426,AMT
20-10-2022,115.06,115.37,113.72,114.83,1691937,AMT
21-10-2022,114,115.79,113.6,115.71,1928226,AMT
24-10-2022,116.13,118.09,116.13,116.75,1999553,AMT
25-10-2022,116.4,117.15,116.09,116.75,1548613,AMT
26-10-2022,116.15,116.26,115.47,115.67,2459659,AMT
27-10-2022,116.73,117.43,115.24,115.4,3291766,AMT
28-10-2022,116.04,117.07,115.31,116.13,2781120,AMT
31-10-2022,116.95,117.392,116.21,117.19,1953514,AMT
01-11-2022,117.19,117.46,114.57,115.15,2566600,AMT
02-11-2022,114.73,115.02,112.23,112.91,3754793,AMT
03-11-2022,113.16,113.74,112.02,113.27,2163243,AMT
04-11-2022,113.59,113.62,112.96,112.98,2492414,AMT
07-11-2022,114.6,115.32,114.11,115.19,1738171,AMT
08-11-2022,115.5,116.155,115.2,115.93,1757208,AMT
09-11-2022,113.08,114.31,108.56,109.22,6318647,AMT
10-11-2022,109.52,109.52,103.18,105.71,8722296,AMT
11-11-2022,105.51,106.93,104.12,105.71,4281823,AMT
14-11-2022,105.17,105.43,100.41,102.57,7476101,AMT
15-11-2022,103.1,105.66,103.01,103.49,3461284,AMT
16-11-2022,103.5,105.68,103.06,105.43,2947386,AMT
17-11-2022,105.32,107.19,104.77,105.54,3234803,AMT
18-11-2022,105.74,106.43,103.97,105.09,2794273,AMT
21-11-2022,106.37,107.1,105.72,105.91,2945946,AMT
22-11-2022,106.35,108.17,105.43,107.98,2500906,AMT
23-11-2022,107.24,107.75,106.64,106.78,2294050,AMT
25-11-2022,106.76,107.89,106.68,107.3,717647,AMT
28-11-2022,107.19,108.035,105.95,106.11,2497098,AMT
29-11-2022,106.33,107.28,105.61,106.05,2000749,AMT
30-11-2022,106.31,106.4399,102.19,102.27,5864902,AMT
01-12-2022,101.36,101.95,99.72,100.98,5000600,AMT
02-12-2022,101.51,103.11,101.26,102.57,3180981,AMT
05-12-2022,102.34,102.55,101.22,102.04,2770402,AMT
06-12-2022,103.12,103.16,100.79,100.85,3083440,AMT
07-12-2022,101.5,102.41,100.88,102.2,4570468,AMT
08-12-2022,102.19,103.86,101.77,102.39,3474385,AMT
09-12-2022,102.47,103.13,102.425,102.91,3303978,AMT
12-12-2022,102.68,104.85,102.65,103.89,3502687,AMT
13-12-2022,104.67,106.62,104.46,106.13,3090997,AMT
14-12-2022,106.42,108.17,105.62,106.5,4456363,AMT
15-12-2022,105.94,106.77,105.625,106.06,2452272,AMT
16-12-2022,106.33,106.78,105.59,105.8,2915038,AMT
19-12-2022,106.47,107.17,105.79,106.95,1480325,AMT
20-12-2022,107.09,107.8699,106.56,106.98,1672220,AMT
21-12-2022,106.98,107.75,106.54,106.6,1330086,AMT
22-12-2022,106.33,106.61,105.3,106.6,1069873,AMT
23-12-2022,106.22,106.88,105.6,106.03,962916,AMT
27-12-2022,106.26,106.82,106.02,106.29,974277,AMT
28-12-2022,106.5,106.6,105.71,105.84,1118357,AMT
29-12-2022,105.91,106.77,105.75,106.39,1589070,AMT
30-12-2022,106.46,106.69,105.41,105.68,1635489,AMT
03-01-2023,106.73,106.88,105.34,106.15,2240889,AMT
04-01-2023,106.41,106.94,106.2,106.34,1720738,AMT
05-01-2023,106,106.43,105.39,105.97,1919858,AMT
06-01-2023,105.93,106.3,105.18,105.27,1995330,AMT
09-01-2023,105.5,105.82,104.95,105.02,2278903,AMT
10-01-2023,105.24,105.25,103.17,103.5,2267499,AMT
11-01-2023,103.48,104.17,102.51,103.83,2631657,AMT
12-01-2023,103.69,104.26,103.12,104.2,1568999,AMT
13-01-2023,104.22,104.76,102.87,103.45,2058945,AMT
17-01-2023,103.58,105.19,103.41,105.17,2055532,AMT
18-01-2023,105.26,106.42,105.04,105.67,2078068,AMT
19-01-2023,105.67,105.67,103.86,104.44,1747560,AMT
20-01-2023,104.84,105.42,103.97,104.2,2598837,AMT
23-01-2023,104.5,105.1905,104.26,104.78,2222974,AMT
24-01-2023,104.97,104.97,104.03,104.57,1823692,AMT
25-01-2023,104.82,104.8874,103.6923,103.92,2053904,AMT
26-01-2023,104.14,105.14,103.75,104.3,1272655,AMT
27-01-2023,104.41,104.78,103.66,103.82,1207073,AMT
30-01-2023,104.05,104.05,102.73,103.01,1509887,AMT
31-01-2023,103.54,104,103.16,103.5,1376282,AMT
01-02-2023,103.6,103.84,103.02,103.28,1906666,AMT
02-02-2023,103.28,104.32,103.07,104.11,1322576,AMT
03-02-2023,104.83,105.65,104.76,105.25,2988629,AMT
06-02-2023,105.06,105.4,103.07,103.64,2141176,AMT
07-02-2023,103.66,103.93,102.91,103.47,1344118,AMT
08-02-2023,103.57,104.43,103.36,104.3,1301940,AMT
09-02-2023,104.2,106,103.47,105.78,2525125,AMT
10-02-2023,105.5,105.76,104.73,105.49,1228140,AMT
13-02-2023,105.69,107.68,105.6,107.55,1975548,AMT
14-02-2023,107.64,107.64,105.82,106.78,1580607,AMT
15-02-2023,107.09,107.37,106.01,107.11,1362491,AMT
16-02-2023,106.95,107.97,106.85,107.71,1322261,AMT
17-02-2023,107.89,109.8,107.66,108.11,4991446,AMT
21-02-2023,108.11,111.22,108.02,111.18,3012621,AMT
22-02-2023,111.36,111.83,110.6,111.02,2207404,AMT
23-02-2023,111.17,112.25,111.14,112.2,2233348,AMT
24-02-2023,112.07,113.21,111.77,112.89,2589383,AMT
27-02-2023,114.01,114.86,112.79,113.34,2895479,AMT
28-02-2023,113.14,115.69,113.09,114.79,3001202,AMT
01-03-2023,114.78,114.87,113.08,113.84,2799124,AMT
02-03-2023,113.81,115.24,112.96,114.81,2592600,AMT
03-03-2023,114.58,115.76,114.35,115.67,1395693,AMT
06-03-2023,115.38,115.53,114.28,114.71,1809837,AMT
07-03-2023,114.33,115.24,113.93,114.7,2404382,AMT
08-03-2023,114.05,114.7,113.17,113.24,2010446,AMT
09-03-2023,113.42,113.7,112.78,113,2015376,AMT
10-03-2023,113.74,114.2,113.11,113.58,1509500,AMT
13-03-2023,113.7,114.52,113.21,114.26,1597234,AMT
14-03-2023,113.9,114.73,113.66,114.02,1416065,AMT
15-03-2023,114.13,116.05,113.95,115.28,2112442,AMT
16-03-2023,115.72,115.99,114.77,115.09,1814189,AMT
17-03-2023,115.36,116.28,115.07,116.01,3237500,AMT
20-03-2023,116.03,116.86,115.74,115.98,2033363,AMT
21-03-2023,116.55,118.5399,116.32,116.74,2853972,AMT
22-03-2023,117.53,118.6,116.79,118.31,2850991,AMT
23-03-2023,118.43,119.5,118.07,118.95,2624444,AMT
24-03-2023,119.19,119.76,118.88,119.32,2475845,AMT
27-03-2023,118.72,120.25,118.55,120.01,3023516,AMT
28-03-2023,119.84,120.72,119.52,120.39,2259222,AMT
29-03-2023,120.19,121.33,120.16,121.04,2265954,AMT
30-03-2023,120.78,121.09,120.17,120.91,1795320,AMT
31-03-2023,120.64,121.85,120.47,121.54,2714218,AMT
03-04-2023,121.43,121.9,120.45,121.15,2071813,AMT
04-04-2023,120.91,121.59,120.51,120.74,1710240,AMT
05-04-2023,120.87,121.74,120.57,120.64,2020821,AMT
06-04-2023,120.72,122.08,120.44,121.95,1859281,AMT
07-04-2023,121.97,122.69,121.69,122.12,1974567,AMT
10-04-2023,121.64,122.6201,121.57,122.48,2030622,AMT
11-04-2023,123.05,124.4,122.42,122.76,2465194,AMT
12-04-2023,122.43,122.95,122.09,122.37,2435505,AMT
13-04-2023,122.75,123.31,122.25,122.6,1902301,AMT
17-04-2023,123.07,124.29,123,124.25,1873566,AMT
18-04-2023,124.05,125.09,123.82,124.86,2440160,AMT
19-04-2023,125.16,125.42,124.36,124.67,2331555,AMT
20-04-2023,124.71,124.93,123.98,124.3,3566206,AMT
21-04-2023,124.22,124.54,123.58,124.43,1623033,AMT
24-04-2023,124.92,125.375,123.67,123.85,2255958,AMT
25-04-2023,124.78,124.81,123.725,123.94,2242646,AMT
26-04-2023,123.45,123.95,122.73,122.81,2142588,AMT
27-04-2023,123.08,126.36,122.77,125.77,4901512,AMT
28-04-2023,125.46,126.19,124.881,125.94,2850310,AMT
01-05-2023,126.56,127.99,125.9,127.51,3284244,AMT
02-05-2023,127.73,128.61,127.54,127.91,2622870,AMT
03-05-2023,128.61,128.61,126.74,126.79,1775831,AMT
04-05-2023,126.71,127.84,126.01,127.39,1664426,AMT
05-05-2023,127.64,128.84,127.14,128.69,1638537,AMT
08-05-2023,129,129.16,127.81,128.87,1347225,AMT
09-05-2023,128.88,129.01,127.88,128.09,1480170,AMT
10-05-2023,128,128.15,126.94,127.1,1525252,AMT
11-05-2023,127.35,127.35,125.96,126.28,1789684,AMT
12-05-2023,126.3,126.64,125.9,126.12,1585256,AMT
15-05-2023,126.03,128.27,125.9001,127.93,1605512,AMT
16-05-2023,127.99,128.9,127.31,128.37,1262359,AMT
17-05-2023,128.14,132.09,128.14,130.74,3462008,AMT
18-05-2023,130,130.05,125.5,127.98,4041790,AMT
19-05-2023,128.11,132.86,127.59,128.32,2726019,AMT
22-05-2023,128.29,129.09,126.71,128.73,1449115,AMT
23-05-2023,128.86,129.19,128.62,128.73,1331329,AMT
24-05-2023,128.66,129.72,128.66,129.3,1498358,AMT
25-05-2023,129.57,132.01,129,131.05,1457321,AMT
26-05-2023,131.19,131.44,130.49,131.11,899239,AMT
30-05-2023,131.01,137.12,130.8,132.12,2070872,AMT
31-05-2023,132.48,133.66,131.13,131.19,2548875,AMT
01-06-2023,131.95,131.97,131,131.83,1221915,AMT
02-06-2023,132.43,133.1,131.79,132.49,1368069,AMT
05-06-2023,132.34,132.64,131.16,131.61,1508055,AMT
06-06-2023,131.73,132.52,131.24,131.7,1884096,AMT
07-06-2023,131.77,132.08,130.1,131.82,1679786,AMT
08-06-2023,132.12,132.185,129.38,130.97,1995680,AMT
09-06-2023,130.43,131.71,129.8089,130.28,1607233,AMT
12-06-2023,128.97,129.94,125.24,129.18,2057906,AMT
13-06-2023,129.25,130.28,128.93,130.19,1311809,AMT
14-06-2023,131.34,131.96,130.167,130.5,1274668,AMT
15-06-2023,129.52,131.56,129.16,130.87,1247371,AMT
16-06-2023,131.14,132.25,130.56,131.95,1823773,AMT
19-06-2023,132.29,132.98,131.63,132.33,1445895,AMT
20-06-2023,132.18,132.68,130.5,131.2,1360863,AMT
21-06-2023,131.19,131.445,130.32,130.61,1641921,AMT
22-06-2023,131,131.54,130.65,130.87,1273687,AMT
23-06-2023,130.98,131.93,130.58,131.88,1693954,AMT
26-06-2023,132.2,132.52,131.1,132.46,1286119,AMT
27-06-2023,134.6,136.055,133.99,135.75,4168813,AMT
28-06-2023,135.65,136.29,134.27,134.53,2121636,AMT
29-06-2023,133.33,133.33,131.82,132.82,1998731,AMT
30-06-2023,132.93,133.67,132.18,132.32,2480269,AMT
03-07-2023,132.62,133.17,130.82,131.41,1252798,AMT
05-07-2023,131.27,132.51,131.05,132.25,1707672,AMT
06-07-2023,131.56,132.13,131,131.54,1249176,AMT
07-07-2023,132.08,133.7996,131.37,133.14,1254168,AMT
10-07-2023,133.64,133.66,131.2,131.21,1272078,AMT
11-07-2023,131.18,131.82,130.91,130.93,1112646,AMT
12-07-2023,131.8,134.25,131.46,133.88,1135419,AMT
13-07-2023,133.88,134.49,133.56,134.14,955545,AMT
14-07-2023,134.93,136.33,134.88,136.04,1202366,AMT
17-07-2023,136.07,136.399,134.74,135.4,1458882,AMT
18-07-2023,135.32,138,135.075,136.18,2272442,AMT
19-07-2023,135.6,136.67,134.33,135.42,2757954,AMT
20-07-2023,135.68,137.45,135.67,136.24,2082084,AMT
21-07-2023,135.99,137.07,135.62,136.9,1542668,AMT
24-07-2023,136.97,137.98,136.1002,137.07,1367498,AMT
25-07-2023,137.72,137.73,136.035,136.62,1205338,AMT
26-07-2023,136.32,137.99,136.28,137.87,1337965,AMT
27-07-2023,139.12,139.5,134,134.86,2933553,AMT
28-07-2023,135.17,138.79,134.81,138.34,1972640,AMT
31-07-2023,138.67,139.13,135.75,136.33,2386690,AMT
01-08-2023,136.08,138.14,135.63,137.97,2408949,AMT
02-08-2023,136.08,138.14,135.63,137.97,2409047,AMT
03-08-2023,138.06,138.18,136.84,137.15,1661887,AMT
04-08-2023,137.5,138.01,137.15,137.57,927911,AMT
07-08-2023,137.38,138.16,136.9511,138.07,976609,AMT
08-08-2023,137.49,137.56,136.17,136.63,1333491,AMT
09-08-2023,136.37,138.39,136.33,137.85,1319251,AMT
10-08-2023,137.3,138.11,136.81,136.83,1032688,AMT
11-08-2023,137.19,137.77,136.29,136.68,870814,AMT
14-08-2023,137.4,140.02,137.4,139.97,1648458,AMT
15-08-2023,139.66,140.16,138.921,139.69,1386099,AMT
16-08-2023,140,141.13,139.68,141.09,1334558,AMT
17-08-2023,141.03,141.51,139.65,139.65,956338,AMT
18-08-2023,139.44,140.38,138.7201,140,1114278,AMT
21-08-2023,140.19,141.46,140.125,141.28,1545942,AMT
22-08-2023,141.28,142.26,140.95,142.09,1030346,AMT
23-08-2023,141.99,143.11,141.71,142.84,921582,AMT
24-08-2023,143.05,144.26,142.51,143.8,1578994,AMT
25-08-2023,144.72,146.09,143.98,144.24,1253977,AMT
28-08-2023,144.29,146.12,144.29,145.78,1577274,AMT
29-08-2023,145.09,146.63,144.89,145.89,1178480,AMT
30-08-2023,145.65,147.64,145.3166,147.52,1753040,AMT
31-08-2023,147.38,148.71,146.88,148.05,2293248,AMT
01-09-2023,148.33,148.33,145.23,145.77,1766073,AMT
05-09-2023,145.97,147.15,145.67,146.94,1647240,AMT
06-09-2023,147,147.3087,146.07,146.07,1380669,AMT
07-09-2023,146.31,147.03,146.02,146.99,1757397,AMT
08-09-2023,146.8,146.8,144.44,144.99,2240630,AMT
11-09-2023,146.42,146.85,144.62,146.18,2202033,AMT
12-09-2023,146.14,146.295,143.85,144.83,2058798,AMT
13-09-2023,144.93,145.035,143.39,143.7,2087636,AMT
14-09-2023,143.495,143.95,141.75,141.86,2211940,AMT
15-09-2023,143.06,145.14,142.87,145.01,3210562,AMT
18-09-2023,145.02,146.23,144.53,144.77,1531283,AMT
19-09-2023,144.78,145.58,138.78,140.98,5507598,AMT
20-09-2023,141.16,141.62,139.47,140.4,2876833,AMT
21-09-2023,140.53,140.88,139.4,139.4,1958422,AMT
22-09-2023,138.21,139.18,137.17,137.78,3140681,AMT
25-09-2023,137.81,138.37,137.07,137.39,1936226,AMT
26-09-2023,137.4,137.95,134.11,136.42,2752279,AMT
27-09-2023,136.02,136.39,134.51,134.74,2646577,AMT
28-09-2023,134.29,136.14,133.74,136.1,1988566,AMT
29-09-2023,135.72,137.18,135.6058,136.68,1705810,AMT
02-10-2023,137.03,137.65,135.66,135.86,1513396,AMT
03-10-2023,136,137.2,135.86,136.66,1886290,AMT
04-10-2023,136.9,139.65,136.69,138.84,1827045,AMT
05-10-2023,139.12,139.93,139,139.25,1965858,AMT
06-10-2023,138.51,139.13,137.3801,139.11,1377189,AMT
09-10-2023,139,139.11,137.52,137.94,2116159,AMT
10-10-2023,138.16,138.45,136.87,137.09,2174380,AMT
11-10-2023,137.02,138.99,137.02,137.93,2003833,AMT
12-10-2023,137.99,140.33,137.38,140.03,1657947,AMT
13-10-2023,140.75,140.91,139.27,139.97,1815697,AMT
16-10-2023,139.71,140.68,138.8,139.59,1590185,AMT
17-10-2023,139.65,140.34,138.0708,139.13,1393115,AMT
18-10-2023,138.95,139.14,137.41,137.48,1695804,AMT
19-10-2023,137.42,139,137.05,138.39,2090614,AMT
20-10-2023,138.78,140.23,138.2,139.07,1861514,AMT
23-10-2023,138.63,139.2476,137.74,138.75,1556942,AMT
24-10-2023,139,139.07,137.21,138.03,1875276,AMT
25-10-2023,137.67,138.13,136.6,137.37,1053313,AMT
26-10-2023,138.06,139.24,137.41,138.45,1692740,AMT
27-10-2023,139.29,140.14,138.15,139.03,1556173,AMT
30-10-2023,138.76,144.8,138.41,142.87,5117861,AMT
31-10-2023,139.92,144.33,138.3,143.67,2999176,AMT
01-11-2023,144.25,144.66,140.39,140.81,2819702,AMT
02-11-2023,140.65,142.96,140.52,142.44,1367581,AMT
03-11-2023,141.83,142.41,140.23,142.1,1577293,AMT
06-11-2023,145.04,150.96,144.96,150.16,3937144,AMT
07-11-2023,149.99,150.7862,146.83,150.66,2504645,AMT
08-11-2023,150.3,155.28,150.15,152.72,2334794,AMT
09-11-2023,151.8,153.0075,150.56,151.82,1819271,AMT
10-11-2023,151.33,151.8,148.46,150.54,1537162,AMT
13-11-2023,151.27,152.8,148.62,150.04,2453057,AMT
14-11-2023,150.05,150.97,148.34,149.49,1854935,AMT
15-11-2023,149.55,149.84,146.8,148.93,1631512,AMT
16-11-2023,149.89,150.17,147.83,148.4,2014041,AMT
17-11-2023,147.97,148.85,145.57,145.87,2055046,AMT
20-11-2023,146.35,147.19,145.63,146.22,1703972,AMT
21-11-2023,146.38,147.3,145.64,146.59,1925536,AMT
22-11-2023,146.38,146.87,145,145.31,1694710,AMT
24-11-2023,145.76,147.66,145.42,147.3,887597,AMT
27-11-2023,147.51,149.31,147.51,148.23,1489007,AMT
28-11-2023,148.58,149.48,147.16,148.64,2373053,AMT
29-11-2023,148.47,148.79,145.71,146.3,2197388,AMT
30-11-2023,146.72,147.0899,142.53,143.93,4200385,AMT
01-12-2023,144.22,145.15,141.67,143.61,2009529,AMT
04-12-2023,143.72,144.3942,138.96,138.97,2238554,AMT
05-12-2023,138.64,141.325,138.58,140.76,1734135,AMT
06-12-2023,140.42,142.33,140.14,141.8,1113660,AMT
07-12-2023,142.75,144.54,141.5,144.11,2174525,AMT
08-12-2023,144.5,144.92,142.27,142.47,1698474,AMT
11-12-2023,142.18,144.51,141.46,144.05,2274658,AMT
12-12-2023,144.16,145.6,143.17,143.51,1859261,AMT
13-12-2023,143.48,145.59,143.48,143.73,1726385,AMT
14-12-2023,144.45,145.01,143.58,143.64,2114776,AMT
15-12-2023,143.94,144.78,141.94,142.76,3648628,AMT
18-12-2023,143.55,143.65,142.01,142.84,2027561,AMT
19-12-2023,143.495,143.95,141.75,141.86,2284686,AMT
20-12-2023,140.85,142.265,140.02,140.19,2577242,AMT
21-12-2023,140.61,141.21,139.41,139.61,2579965,AMT
22-12-2023,140.06,141.09,138.52,140.66,3069074,AMT
26-12-2023,140.21,141.77,139.93,140.91,824471,AMT
27-12-2023,140.61,142.25,140.34,141.56,1014451,AMT
28-12-2023,141.65,143.325,141.55,142.91,1784800,AMT
29-12-2023,143.16,143.51,142.5,142.67,1129500,AMT
02-01-2024,143.16,143.22,140.91,141.13,1881211,AMT
03-01-2024,141.05,142.5,140.86,141.68,1770593,AMT
04-01-2024,141.44,141.96,139.58,139.61,1729564,AMT
05-01-2024,140.23,140.7,139.59,140.51,2119359,AMT
08-01-2024,140.66,143.24,140.66,142.01,1882127,AMT
09-01-2024,142.1,142.25,140.86,141.05,1581550,AMT
10-01-2024,140.41,140.6,136.03,137.61,3330524,AMT
11-01-2024,138,138.01,134.51,134.97,3244102,AMT
12-01-2024,135.39,135.5,132.54,133,3197282,AMT
16-01-2024,133.24,137.9999,133.24,135.63,3193909,AMT
17-01-2024,136.12,137.1599,135.55,136.64,1999706,AMT
18-01-2024,136.58,136.67,134.72,135.19,3416403,AMT
19-01-2024,135.9,137.68,134.75,137.62,3284691,AMT
22-01-2024,137.69,139.24,137.41,139.24,1826817,AMT
23-01-2024,139.51,141.44,139.2,141.2,2923425,AMT
24-01-2024,141.1,142.6799,141.01,141.76,3061531,AMT
25-01-2024,142.46,143.06,141.5,142.96,2409540,AMT
26-01-2024,143.14,145.135,142.8355,145.13,2107947,AMT
29-01-2024,144.9,145.99,143.68,144.33,3901721,AMT
30-01-2024,143.88,145.66,142.8352,145.15,2440014,AMT
31-01-2024,145.41,148.84,145.24,147.7,3184697,AMT
01-02-2024,148.02,149.36,146.54,147.06,2351036,AMT
02-02-2024,146.44,146.74,144.23,145.22,2474550,AMT
05-02-2024,144.14,146.29,141.77,142.04,3000876,AMT
06-02-2024,140.28,142.17,137.63,140.17,3817038,AMT
07-02-2024,139.85,142.33,139.24,140,2245859,AMT
