date,open,high,low,close,volume,Name
14-09-2022,85.38,85.48,83.42,83.85,5896191,ABC
15-09-2022,83.54,84.54,83.06,84.2,2438533,ABC
16-09-2022,83.96,84.39,83.01,84.11,3459904,ABC
19-09-2022,83.91,84.96,83.07,83.26,2335948,ABC
20-09-2022,83.65,83.68,82.07,82.08,2484426,ABC
21-09-2022,82.2,83.15,81.79,83.02,2813172,ABC
22-09-2022,83.26,83.95,83.05,83.59,2270372,ABC
23-09-2022,83.55,83.78,82.97,83.33,1829170,ABC
26-09-2022,83.07,83.56,82.67,82.72,1339953,ABC
27-09-2022,82.75,83.74,82.46,83.25,1583508,ABC
28-09-2022,83.25,83.3,82.46,83.2,1310409,ABC
29-09-2022,82.92,83.28,81.25,81.25,1625347,ABC
30-09-2022,81.29,81.64,79.34,80.78,3001798,ABC
03-10-2022,80.68,80.945,79.99,80.12,1563127,ABC
04-10-2022,81.26,81.72,80.25,80.53,1680972,ABC
05-10-2022,80.71,80.8585,79.88,80.03,1745300,ABC
06-10-2022,79.58,80.29,78.9,80.14,2249064,ABC
07-10-2022,80.43,80.55,78.7,79.39,1837066,ABC
10-10-2022,79.07,80.01,78.78,79.64,1281821,ABC
11-10-2022,79.6,80.035,79.26,79.61,2409049,ABC
12-10-2022,79.69,81.05,79.42,80.61,2368027,ABC
13-10-2022,80.28,80.93,79.93,80.38,2493977,ABC
14-10-2022,80.49,80.88,79.79,79.79,1285780,ABC
17-10-2022,79.75,79.91,79.23,79.74,2187491,ABC
18-10-2022,80.46,81.24,80.165,81.09,1914247,ABC
19-10-2022,81.2,81.2,80.35,80.35,1645716,ABC
20-10-2022,80.28,81.765,80.23,80.74,2312897,ABC
21-10-2022,80.16,80.53,79.93,80.02,1210526,ABC
24-10-2022,80.34,80.88,79.94,80.04,1308294,ABC
25-10-2022,79.6,80.56,79.45,80.39,1688735,ABC
26-10-2022,80.01,80.24,79.1,79.37,2134630,ABC
27-10-2022,79.56,79.84,79.11,79.5,1595088,ABC
28-10-2022,69.13,71.41,68.38,69.14,9767107,ABC
31-10-2022,69.51,70.94,69.51,70.32,4437023,ABC
01-11-2022,69.85,71.18,69.65,69.79,4264212,ABC
02-11-2022,70.27,76.69,70.18,75.96,6161115,ABC
03-11-2022,75.87,77.47,71.21,72.32,7258555,ABC
04-11-2022,71.69,73.32,70.27,70.47,4999820,ABC
07-11-2022,71.52,72.34,70.99,71.93,3629531,ABC
08-11-2022,71.03,71.16,68.705,69.03,4787219,ABC
09-11-2022,72.98,76.15,71.75,75.61,5516306,ABC
10-11-2022,77.09,80.8025,77.09,79.59,4612159,ABC
11-11-2022,79.41,79.85,77.24,78.92,5221526,ABC
14-11-2022,82.16,82.58,79.38,81.33,4404177,ABC
15-11-2022,81.5,81.66,78.84,79.53,4285568,ABC
16-11-2022,79.16,80.21,78.66,78.86,2962264,ABC
17-11-2022,78.2,80.25,77.71,80.16,3045675,ABC
18-11-2022,79.91,79.91,78.91,79.21,3644028,ABC
21-11-2022,78.62,79.34,77.84,78.45,2607501,ABC
22-11-2022,78.77,78.77,77.77,78.41,1910352,ABC
23-11-2022,78.07,78.9,77.76,78.7,1324555,ABC
25-11-2022,79.07,80.48,78.35,78.57,1159047,ABC
28-11-2022,78.61,79.58,77.81,79.05,2124611,ABC
29-11-2022,78.65,79.36,77.53,77.63,2493695,ABC
30-11-2022,77.72,78.92,77.45,77.99,5158879,ABC
01-12-2022,77.88,78.7,77.61,77.8,1505641,ABC
02-12-2022,78.15,79.58,77.66,78.8,1733280,ABC
05-12-2022,78.89,79.98,78.51,79.54,2611163,ABC
06-12-2022,79.9,80.1,78.54,78.87,2374826,ABC
07-12-2022,78.19,78.19,73.86,76.38,4493498,ABC
08-12-2022,76.24,77.64,75.68,76.88,2567162,ABC
09-12-2022,77.19,79.22,77.02,78.9,1790907,ABC
12-12-2022,78.37,78.97,77.28,78.07,1730335,ABC
13-12-2022,78.38,79.17,78.17,79.04,1329611,ABC
14-12-2022,78.95,79.4,76.59,77.05,2282061,ABC
15-12-2022,76.8,76.83,75.46,76.67,2174638,ABC
16-12-2022,76.94,77.585,76.5,77.38,3635061,ABC
19-12-2022,77.55,78.65,77.375,78.42,1816319,ABC
20-12-2022,78.7,80.06,78.56,79.3,2934896,ABC
21-12-2022,78.96,79.575,78.61,78.85,1355812,ABC
22-12-2022,78.96,78.96,77.325,77.81,1881793,ABC
23-12-2022,78.04,78.93,77.89,78.56,596639,ABC
27-12-2022,78.42,79.27,78.3,78.82,655245,ABC
28-12-2022,78.86,79.22,78.21,78.35,862078,ABC
29-12-2022,78.61,80.24,78.59,79.34,1014792,ABC
30-12-2022,79.35,79.49,77.96,78.19,1409032,ABC
03-01-2023,78.51,83.1,78.31,82.61,4134229,ABC
04-01-2023,82.6,85.14,82.47,84.66,2561906,ABC
05-01-2023,84.38,84.83,82.62,83.68,2136224,ABC
06-01-2023,83.53,85.78,83.53,84.8,2131961,ABC
09-01-2023,84.6,86.07,84.6,85.48,2081568,ABC
10-01-2023,85.1,86.14,84.3,84.83,1860866,ABC
11-01-2023,85.15,86.315,79.94,81.53,3994919,ABC
12-01-2023,82.28,84.94,81.95,83.86,2771249,ABC
13-01-2023,84.08,85.12,83.51,84.62,1397850,ABC
17-01-2023,84.92,86.47,84.09,85.99,2103556,ABC
18-01-2023,85.95,86.18,85.19,85.51,2094559,ABC
19-01-2023,85.28,85.78,84.82,85.47,1574505,ABC
20-01-2023,85.86,86.27,83.21,83.75,3780132,ABC
23-01-2023,83.72,85.1,83.31,84.88,1420144,ABC
24-01-2023,84.7,85.19,84.06,84.41,1513452,ABC
25-01-2023,84.9,85.92,84.58,85.83,1858179,ABC
26-01-2023,81.04,85.195,81.04,83.39,3482915,ABC
27-01-2023,83.68,83.68,82.07,82.43,1865412,ABC
30-01-2023,82.55,83.75,80.82,83.62,2650040,ABC
31-01-2023,86.62,87.84,83,87.28,5827271,ABC
01-02-2023,87.71,88.7,86.09,88.61,3361963,ABC
02-02-2023,88.05,88.78,86.57,88.05,3836359,ABC
03-02-2023,88.57,89.61,87.74,89.28,2990323,ABC
06-02-2023,89.17,91.65,88.931,89.98,2869751,ABC
07-02-2023,89.85,91.64,89.71,90.33,2108481,ABC
08-02-2023,90.18,91.11,89.675,91.07,1469758,ABC
09-02-2023,91.05,91.78,90.16,91.65,1630654,ABC
10-02-2023,91.54,91.75,90.266,91.17,1527574,ABC
13-02-2023,91.53,94.5,89.42,90.48,3038167,ABC
14-02-2023,90,91.09,89.73,90.82,2066338,ABC
15-02-2023,90.65,91.47,89.66,91.18,1944692,ABC
16-02-2023,91,91.54,89,90.32,2282876,ABC
17-02-2023,90.24,90.88,89.72,90.76,1441214,ABC
21-02-2023,90.74,91.15,89.56,91.01,2061161,ABC
22-02-2023,91.19,92.2,91.01,91.34,1152878,ABC
23-02-2023,91.45,92.396,90.96,91.61,2169821,ABC
24-02-2023,91.51,92.16,90.53,92.16,1001677,ABC
27-02-2023,92.31,92.74,91.3,91.73,1140061,ABC
28-02-2023,91.9,91.93,90.98,91.51,1916323,ABC
01-03-2023,92.19,92.807,91.69,92.23,1394379,ABC
02-03-2023,91.89,92.73,91.45,91.94,1438448,ABC
03-03-2023,92.22,92.67,91.47,92.23,1405380,ABC
06-03-2023,91.58,91.87,89.74,89.99,1807994,ABC
07-03-2023,89.23,89.8,87.92,88.48,2612066,ABC
08-03-2023,88.32,89.97,88.32,89.08,1847565,ABC
09-03-2023,89.4,89.4,88.08,88.61,1125654,ABC
10-03-2023,88.99,89,87.76,88.31,1545634,ABC
13-03-2023,88.76,89.25,88.22,89.14,1673888,ABC
14-03-2023,88.96,89.2,88.04,88.81,1243545,ABC
15-03-2023,88.85,89.57,88.14,89.48,1800390,ABC
16-03-2023,89.58,89.76,87.89,88,1520046,ABC
17-03-2023,87.91,88.325,86.88,87.53,2296128,ABC
20-03-2023,87.65,87.8915,86.25,86.91,1618707,ABC
21-03-2023,87,87.29,85.77,85.91,1988779,ABC
22-03-2023,86.12,86.28,85.22,85.88,1189688,ABC
23-03-2023,85.86,86.75,85.79,85.99,1440204,ABC
24-03-2023,85.99,86.83,85.72,86.56,1241019,ABC
27-03-2023,86.14,87.545,86.12,87.48,1558617,ABC
28-03-2023,87.12,87.97,87.12,87.5,1199881,ABC
29-03-2023,87.4,89.77,87.4,89.51,2281057,ABC
30-03-2023,89.35,89.88,89.03,89.14,1395100,ABC
31-03-2023,88.87,89.65,88.47,88.5,1793069,ABC
03-04-2023,88.41,88.63,86.8,87.33,1379461,ABC
04-04-2023,87.06,87.99,86.71,86.93,1372429,ABC
05-04-2023,87.44,88.26,86.99,87.18,1187096,ABC
06-04-2023,87.26,87.69,86.85,87.64,1586146,ABC
07-04-2023,87.57,88.07,87.29,87.62,933399,ABC
10-04-2023,87.75,89.25,87.59,88.44,1007847,ABC
11-04-2023,88.28,88.35,86.82,87.87,1449626,ABC
12-04-2023,87.15,87.59,86.14,86.82,1887694,ABC
13-04-2023,86.64,87.29,86.36,86.67,787500,ABC
17-04-2023,86.64,86.72,86.21,86.64,1284425,ABC
18-04-2023,83.17,83.44,81.13,82.56,4384149,ABC
19-04-2023,82.64,83.09,81.62,81.85,1904924,ABC
20-04-2023,82.23,82.93,81.62,82.37,2058848,ABC
21-04-2023,82.2,82.2905,81.11,81.26,1138873,ABC
24-04-2023,82.03,82.105,80.81,80.94,2300122,ABC
25-04-2023,80.82,81.57,79.4,81.49,1988130,ABC
26-04-2023,81.5,82.17,81.2,81.25,1219388,ABC
27-04-2023,81.38,82.19,81.3,82.12,1671300,ABC
28-04-2023,82.17,82.4,81.61,82.05,1477044,ABC
01-05-2023,82.32,83.01,81.86,82.49,1708821,ABC
02-05-2023,82.76,82.92,81.07,82.66,1825633,ABC
03-05-2023,82.45,83.11,81.6,82.67,2920282,ABC
04-05-2023,83.5,87.97,83.5,86.53,3767554,ABC
05-05-2023,86.66,86.97,85.54,85.89,1707344,ABC
08-05-2023,86.21,86.98,86.02,86.59,1791265,ABC
09-05-2023,86.7,88.21,86.67,87.54,1924109,ABC
10-05-2023,87.57,88.71,87.56,88.14,1297750,ABC
11-05-2023,87.84,88.935,87.8,88.86,2145777,ABC
12-05-2023,88.61,88.97,88.44,88.75,1202105,ABC
15-05-2023,88.49,90.99,88.47,89.92,2107545,ABC
16-05-2023,89.84,89.84,88.57,89.12,1273184,ABC
17-05-2023,87.48,88.45,86.13,86.28,1797010,ABC
18-05-2023,86.26,87.66,86.1201,86.69,1152127,ABC
19-05-2023,87.62,89.79,87.05,89.16,1812784,ABC
22-05-2023,89,90.2,89,89.48,1343342,ABC
23-05-2023,89.73,89.85,89.03,89.19,1709784,ABC
24-05-2023,89.38,90.32,88.55,89.97,1266722,ABC
25-05-2023,90,91.43,89.83,91.11,1047084,ABC
26-05-2023,91.19,91.5,90.91,91,892137,ABC
30-05-2023,90.66,91.39,90.53,91.03,1248400,ABC
31-05-2023,91.33,91.79,90.75,91.77,1870194,ABC
01-06-2023,91.71,93.3,91.44,93.14,1326944,ABC
02-06-2023,93.5,93.84,92.71,93.58,1284988,ABC
05-06-2023,93.2,93.57,92.51,93.32,1050825,ABC
06-06-2023,93.19,93.2,91.46,91.69,1377412,ABC
07-06-2023,91.95,92.23,91.45,91.93,1182823,ABC
08-06-2023,92.19,92.19,91.21,91.57,1113609,ABC
09-06-2023,91.28,92.31,91.025,92.1,1157148,ABC
12-06-2023,91.89,92.75,91.89,92.36,816548,ABC
13-06-2023,92.51,93,92.03,93,636448,ABC
14-06-2023,93,94.592,92.9,93.9,901945,ABC
15-06-2023,93.5,95.18,92.75,94.43,1733738,ABC
16-06-2023,94.54,94.56,91.74,92.53,1880554,ABC
19-06-2023,92.61,94.02,91.76,93.75,1072896,ABC
20-06-2023,93.75,93.9,92.81,93.25,1089133,ABC
21-06-2023,93.93,95.65,92.9,95.62,1092668,ABC
22-06-2023,95.7,97.67,95.5,96.37,1730046,ABC
23-06-2023,96.5,96.809,95.3,95.82,1624071,ABC
26-06-2023,96.2,96.72,95.63,95.99,1171116,ABC
27-06-2023,95.92,96.7,95.1,95.53,1253124,ABC
28-06-2023,96.17,97.11,96.07,96.38,897599,ABC
29-06-2023,96.68,97.85,95.39,95.76,1053253,ABC
30-06-2023,94.94,95.23,93.35,94.53,1236094,ABC
03-07-2023,94.86,95.36,94.4,94.7,527371,ABC
05-07-2023,94.91,95.68,94.25,95.22,908931,ABC
06-07-2023,94.69,95.19,92.24,92.51,951073,ABC
07-07-2023,93.04,94.26,92.74,93.91,1158714,ABC
10-07-2023,93.65,94.54,92.28,92.49,1255339,ABC
11-07-2023,92.65,92.65,91.15,92.18,911512,ABC
12-07-2023,92.84,93.7,92.61,93.21,655133,ABC
13-07-2023,93.55,93.79,92.32,92.86,788780,ABC
14-07-2023,93.06,93.42,92.53,92.96,859020,ABC
17-07-2023,93.05,93.37,92.55,92.71,1017656,ABC
18-07-2023,92.68,92.68,90.97,91.37,1299283,ABC
19-07-2023,91.56,91.67,90.3,91.17,1331601,ABC
20-07-2023,91.2,92.35,90.62,91.95,1136414,ABC
21-07-2023,91.82,92.08,91.44,91.62,604429,ABC
24-07-2023,91.64,93.66,91.34,93.13,1273706,ABC
25-07-2023,93.4,95.11,92.6,94.65,1413497,ABC
26-07-2023,94.27,94.725,93.41,94.21,1366129,ABC
27-07-2023,93.49,93.67,91.86,92.78,1493251,ABC
28-07-2023,93,94.17,92.38,93.97,869223,ABC
31-07-2023,94.3,94.42,93.25,93.82,1067330,ABC
01-08-2023,92.19,92.19,89.09,91.27,2301036,ABC
02-08-2023,92.19,92.19,89.09,91.27,2301075,ABC
03-08-2023,84.11,85.33,80.51,81.71,7434738,ABC
04-08-2023,81.71,81.97,79.58,80.83,2882893,ABC
07-08-2023,80.8,81.03,79.24,80.58,2287101,ABC
08-08-2023,80.91,82.3399,80.13,80.33,1742069,ABC
09-08-2023,79.86,79.95,78.6,79.8,2620128,ABC
10-08-2023,79.43,80.025,78.13,78.88,2417110,ABC
11-08-2023,78.83,80.31,78.73,80.02,2214779,ABC
14-08-2023,80.31,80.53,79.66,80.08,2032876,ABC
15-08-2023,80.25,80.425,79.78,80,2126689,ABC
16-08-2023,80.29,80.58,79.5307,80.03,1599790,ABC
17-08-2023,79.68,81.34,79.68,79.94,1727372,ABC
18-08-2023,79.69,79.89,78.46,78.6,2091927,ABC
21-08-2023,78.43,78.59,77.9,78.04,1455125,ABC
22-08-2023,78.24,79.46,78.09,79.23,1372974,ABC
23-08-2023,78.98,79,77.96,78.14,1455723,ABC
24-08-2023,78.33,78.9,77.855,78.4,1191129,ABC
25-08-2023,78.39,78.9522,77.97,78.1,1154263,ABC
28-08-2023,78.38,78.88,77.69,78.66,1210930,ABC
29-08-2023,78.16,79.08,77.84,78.56,1279567,ABC
30-08-2023,78.43,78.53,77.79,78.33,1267028,ABC
31-08-2023,78.65,80.5,78.46,80.25,1301215,ABC
01-09-2023,80.46,80.61,79.22,80.24,1248437,ABC
05-09-2023,79.81,80.78,79.05,79.69,1123869,ABC
06-09-2023,80,80.935,79.84,80.72,1308264,ABC
07-09-2023,80.82,83.03,80.65,82.56,1825285,ABC
08-09-2023,82.54,83.94,82.33,82.5,1936786,ABC
11-09-2023,83.33,84.56,82.89,84.39,1230843,ABC
12-09-2023,84.19,84.805,83.11,83.9,1809742,ABC
13-09-2023,83.76,84.344,83.06,84.32,1310879,ABC
14-09-2023,82.32,82.32,80.44,80.69,2872119,ABC
15-09-2023,80.47,81.73,80.02,81.6,2732342,ABC
18-09-2023,81.8,82.03,80.54,80.67,1350697,ABC
19-09-2023,80.53,81.04,79.13,79.28,1648515,ABC
20-09-2023,79.47,80.09,78.3399,79.5,1324955,ABC
21-09-2023,79.49,80.94,79.2,80.38,1035888,ABC
22-09-2023,80.53,81.2,80.33,81.05,835921,ABC
25-09-2023,80.23,81.36,80.14,80.98,717129,ABC
26-09-2023,81.41,82.65,81.33,82,1018543,ABC
27-09-2023,82.17,82.8,81.02,82.43,960866,ABC
28-09-2023,81.85,81.88,80.27,80.99,1120810,ABC
29-09-2023,81.71,83.84,81.42,82.75,1629417,ABC
02-10-2023,82.97,83.63,82.38,83.3,1932971,ABC
03-10-2023,83.33,83.7287,82.515,82.88,1141899,ABC
04-10-2023,82.76,84.14,82.56,82.74,2206922,ABC
05-10-2023,84.16,85.29,83.83,84.12,2136222,ABC
06-10-2023,84.23,84.5,80.04,80.48,2919861,ABC
09-10-2023,80.21,80.49,77.87,78.35,2644461,ABC
10-10-2023,79.49,80.4,79.01,79.55,1620280,ABC
11-10-2023,79.45,80.5,79.25,80.32,1004554,ABC
12-10-2023,80.37,81.2984,80.37,80.8,1195264,ABC
13-10-2023,80.42,81.41,77.77,79.44,2469252,ABC
16-10-2023,79.02,81.04,78.4,79,2545489,ABC
17-10-2023,78.89,80.52,78.4,79.95,1043927,ABC
18-10-2023,80.13,81.66,80.13,80.49,1699309,ABC
19-10-2023,80.82,82.55,80.735,82.2,1436645,ABC
20-10-2023,82.57,83.77,82.35,83.21,1297292,ABC
23-10-2023,83.17,83.4299,81.7658,82.53,1116159,ABC
24-10-2023,82.69,82.98,80.64,81.85,1166044,ABC
25-10-2023,82,82.52,81.41,82.23,1266446,ABC
26-10-2023,83.97,85.8,77.47,78.77,4756230,ABC
27-10-2023,78.59,78.77,75.66,76.38,4690478,ABC
30-10-2023,76.01,77.78,76.01,76.93,2164912,ABC
31-10-2023,76.85,78.99,75.46,76.95,3132825,ABC
01-11-2023,77.48,77.495,76.31,76.62,2546091,ABC
02-11-2023,77.02,78.93,71.9,73.23,3840211,ABC
03-11-2023,73.34,75.3,73.32,74.8,2726048,ABC
06-11-2023,74.8,75.2,73.19,74.86,3478259,ABC
07-11-2023,74.92,75.73,74.56,74.91,1777500,ABC
08-11-2023,74.87,75.41,73.35,75.01,1710169,ABC
09-11-2023,75.07,76.63,74.9,75.27,2576836,ABC
10-11-2023,75.05,76.68,74.05,75,3005741,ABC
13-11-2023,74.69,77,74.31,75.4,2892626,ABC
14-11-2023,75.1,75.48,74.45,75.4,1863339,ABC
15-11-2023,75.32,77.66,74.6,77.53,2731010,ABC
16-11-2023,77.72,80.71,77.41,80.31,2986809,ABC
17-11-2023,79.65,80.03,77.58,78.84,2196698,ABC
20-11-2023,78.3,78.76,76.48,77.46,1688577,ABC
21-11-2023,77.83,79.57,77.5677,79.46,1598746,ABC
22-11-2023,79.98,81.99,79.58,81.4,1927033,ABC
24-11-2023,81.9,81.98,80.22,81.23,701755,ABC
27-11-2023,81.07,81.78,80.65,81.12,1181051,ABC
28-11-2023,81.4,83.185,80.65,83.15,1549759,ABC
29-11-2023,83.56,85.63,83.045,84.66,2380893,ABC
30-11-2023,85,86.1,83.89,84.82,1808323,ABC
01-12-2023,83.98,85.25,81.2076,84.95,3188555,ABC
04-12-2023,85.73,88.2,85.44,87.42,2132534,ABC
05-12-2023,87.49,87.56,85.07,85.89,1906139,ABC
06-12-2023,86.2,86.79,85.37,85.99,1524773,ABC
07-12-2023,86.27,86.84,85.43,85.93,1763704,ABC
08-12-2023,86.06,86.83,85.01,86.7,1734132,ABC
11-12-2023,87.05,87.5,86.29,86.77,1345768,ABC
12-12-2023,87.37,87.87,86.79,87.82,1397995,ABC
13-12-2023,87.54,89.24,87.36,88.48,1391586,ABC
14-12-2023,88.95,90.8,88.205,89.31,2920744,ABC
15-12-2023,91.17,94.06,90.78,93.17,4153406,ABC
18-12-2023,92.25,92.95,91.755,92.4,1880538,ABC
19-12-2023,92.66,94.44,92.33,93.79,2019605,ABC
20-12-2023,94.075,94.24,92.96,93.74,1442413,ABC
21-12-2023,93.83,94.16,92.445,92.99,1405432,ABC
22-12-2023,92.67,93.41,91.5,92.46,1332206,ABC
26-12-2023,92.48,93.88,91.91,93.25,734272,ABC
27-12-2023,93.18,93.2,92.001,92.6,734799,ABC
28-12-2023,92.88,92.93,91.745,92.59,1152493,ABC
29-12-2023,92.89,93.6,91.755,91.82,777786,ABC
02-01-2024,92.15,94.07,92.12,94.04,1138157,ABC
03-01-2024,93.4,94.73,92.47,94.39,1035206,ABC
04-01-2024,94.64,94.83,92.86,94.18,1781646,ABC
05-01-2024,93.77,95.63,93.77,95.32,1342778,ABC
08-01-2024,95.11,97.81,94.81,96.9,1731070,ABC
09-01-2024,96.95,97.86,95.91,97.52,1783471,ABC
10-01-2024,96.54,97.31,94.75,97.21,1070249,ABC
11-01-2024,97.4,98.14,96.52,98.14,780736,ABC
12-01-2024,98.5,99,97.55,99,1469349,ABC
16-01-2024,99.1,100.67,98.97,99.55,1869731,ABC
17-01-2024,99.77,101.85,99.77,101.3,1864850,ABC
18-01-2024,101.53,101.64,99.75,100.86,1895835,ABC
19-01-2024,100.87,101.58,99.63,100.06,1371361,ABC
22-01-2024,100.28,102.73,99.66,102.66,1313414,ABC
23-01-2024,103,103.67,102.1,102.81,1371502,ABC
24-01-2024,103.29,104.96,102.9,104.62,2111679,ABC
25-01-2024,104.67,104.67,103.435,104.37,992747,ABC
26-01-2024,104.56,105.73,104.11,105.48,1453297,ABC
29-01-2024,105.14,106.27,104.865,105.09,1422994,ABC
30-01-2024,102,103.65,100.03,102.46,3113941,ABC
31-01-2024,102.98,103.04,99.06,99.67,2458633,ABC
01-02-2024,97.74,99.81,95.73,99.29,2786798,ABC
02-02-2024,99.09,99.09,95.91,96.02,1660267,ABC
05-02-2024,95.62,96.52,91.69,91.9,2278534,ABC
06-02-2024,92.58,93.37,86.9403,91.54,4574997,ABC
07-02-2024,91.6,95.34,91.1,94.22,2509484,ABC
