date,open,high,low,close,volume,Name
14-09-2022,68.25,68.44,66.53,66.65,1305534,ALK
15-09-2022,66.58,67.4,65.96,66.81,1187355,ALK
16-09-2022,66.56,66.87,65.63,65.7,1140375,ALK
19-09-2022,65.8,66.57,65.56,65.69,1232129,ALK
20-09-2022,65.9,66.27,65.49,65.5,551089,ALK
21-09-2022,65.83,66.91,65.25,66.7,1321089,ALK
22-09-2022,67.05,67.98,65.5801,66.04,2126079,ALK
23-09-2022,65.73,66.63,65.36,65.77,2330699,ALK
26-09-2022,65.62,65.69,64.19,64.6,1410819,ALK
27-09-2022,64.75,66.14,64.73,65.99,1119115,ALK
28-09-2022,66.29,67.7,66.03,66.2,1091129,ALK
29-09-2022,66.01,66.51,65.27,65.31,785003,ALK
30-09-2022,65.6,66.35,65.29,65.86,884090,ALK
03-10-2022,65.6,67.12,65.6,67.09,1041913,ALK
04-10-2022,68.42,69.62,68,68.71,1956589,ALK
05-10-2022,68.62,68.84,67.76,68.31,1011312,ALK
06-10-2022,68.38,69.11,68.17,69.09,821428,ALK
07-10-2022,69.07,69.2,67.89,68.11,1197717,ALK
10-10-2022,68.29,69.94,68.17,69.91,846133,ALK
11-10-2022,70,70.24,69.11,69.33,1454166,ALK
12-10-2022,69.86,71.25,69.86,70.43,2022035,ALK
13-10-2022,71.01,73.19,70.14,72.96,2156900,ALK
14-10-2022,73.18,73.6986,71.7,72.31,1155946,ALK
17-10-2022,72.33,73.29,71.9,71.94,810786,ALK
18-10-2022,72.45,73.165,71.6,72.11,1098382,ALK
19-10-2022,72.04,73.52,71.78,73.46,1290352,ALK
20-10-2022,74.23,75.31,72.82,75.29,1623803,ALK
21-10-2022,74.33,75.05,73.87,74.56,1111859,ALK
24-10-2022,74.88,75.04,73.5,73.61,779534,ALK
25-10-2022,73.42,73.99,72.32,72.4,1235372,ALK
26-10-2022,70.5,72.88,70.45,71.13,1546663,ALK
27-10-2022,71.47,72.27,70.63,71.12,895474,ALK
28-10-2022,71.22,72.4,71.07,71.78,721918,ALK
31-10-2022,72.08,72.31,71.44,72.22,679770,ALK
01-11-2022,72.24,72.845,70.66,71.43,736360,ALK
02-11-2022,71.55,72.94,70.91,70.96,1027666,ALK
03-11-2022,70.96,71.23,69.57,69.66,884617,ALK
04-11-2022,69.7,71.045,69.12,70.26,1161050,ALK
07-11-2022,71.38,72.59,70.875,72.57,1119922,ALK
08-11-2022,72.46,73.1,71.77,72.71,839503,ALK
09-11-2022,71.24,73.62,70.87,73.18,860481,ALK
10-11-2022,73.34,75.42,73.29,74.97,1519635,ALK
11-11-2022,74.52,75.33,74.14,75.23,759511,ALK
14-11-2022,75.71,78.1,75.6,77.83,1269046,ALK
15-11-2022,79.21,80.4,77.65,78.24,1249572,ALK
16-11-2022,78,78.29,77.31,77.77,861337,ALK
17-11-2022,77.66,78.9,77.48,78.85,679891,ALK
18-11-2022,78.49,82.15,77.9,79.47,960561,ALK
21-11-2022,79.5,79.57,78.72,78.78,796742,ALK
22-11-2022,79.13,81.86,79.09,81.53,1465095,ALK
23-11-2022,81.47,83,80.511,82.96,1578484,ALK
25-11-2022,83,83.38,82.46,82.75,421904,ALK
28-11-2022,82.34,83.2,81.81,82.43,1003798,ALK
29-11-2022,82.47,83.47,82.1,82.78,705624,ALK
30-11-2022,81.42,83.26,80,82.27,1742796,ALK
01-12-2022,81.9,83.67,80.72,82.86,1321502,ALK
02-12-2022,83,84.93,82.59,84.83,1808800,ALK
05-12-2022,84.98,85.08,82.13,83.12,1964137,ALK
06-12-2022,83.21,84.88,82.82,84.8,1539645,ALK
07-12-2022,84.71,88.12,84.52,87.67,1821035,ALK
08-12-2022,87.56,89.46,86.5,88.55,1555247,ALK
09-12-2022,88.89,90.27,88.89,89.77,1329010,ALK
12-12-2022,89.05,89.23,86.27,86.73,1274882,ALK
13-12-2022,87.01,88.82,86.56,86.87,1249877,ALK
14-12-2022,86.66,87.8899,86.21,86.38,1033086,ALK
15-12-2022,87.26,91.62,87.096,90.12,1745811,ALK
16-12-2022,90.79,91.53,88.72,88.73,2476331,ALK
19-12-2022,88.92,90.68,88.92,90.33,1094026,ALK
20-12-2022,90.64,91.89,90.26,91.56,884935,ALK
21-12-2022,91.26,91.59,90.05,91.12,899742,ALK
22-12-2022,91.22,91.335,88.75,89.1,1099562,ALK
23-12-2022,89.38,90.47,89.36,90.43,794510,ALK
27-12-2022,90.87,91.365,90.13,90.54,654754,ALK
28-12-2022,90.44,91.02,88.64,88.69,666015,ALK
29-12-2022,88.71,89.36,87.84,88.53,770643,ALK
30-12-2022,88.74,89.1404,88.02,88.73,930988,ALK
03-01-2023,88.92,91,87.91,88,1387630,ALK
04-01-2023,87.55,89.43,86.64,89.18,1362933,ALK
05-01-2023,89.16,89.73,87.5,87.76,1499725,ALK
06-01-2023,87.61,87.69,86.3,86.98,929688,ALK
09-01-2023,86.78,88.35,86.22,87.47,1287161,ALK
10-01-2023,88.46,92.49,88.46,92,2127101,ALK
11-01-2023,92.8,94.795,91.78,93.8,2537802,ALK
12-01-2023,93.22,93.97,91.64,93.26,1524930,ALK
13-01-2023,93.3,94.4,93.09,94.32,833315,ALK
17-01-2023,94,94.8,92.68,93.41,1092935,ALK
18-01-2023,92.49,93.48,91.75,92.93,1829057,ALK
19-01-2023,93.29,94.7,93.23,94.22,1505188,ALK
20-01-2023,94.29,94.73,93.8,94.71,1318801,ALK
23-01-2023,94.38,94.8,92.7,93.07,926063,ALK
24-01-2023,93.01,93.85,92.5412,92.86,868632,ALK
25-01-2023,93.55,94.17,93.07,93.38,700995,ALK
26-01-2023,93.75,96.03,93.52,95.9,1266468,ALK
27-01-2023,96.05,96.27,95,95.13,1567535,ALK
30-01-2023,94.06,94.305,92.22,94.16,1173584,ALK
31-01-2023,93.68,94,92.87,93.82,932506,ALK
01-02-2023,93.83,94.68,93.03,93.63,830162,ALK
02-02-2023,92.94,94.65,92.37,94.53,1174700,ALK
03-02-2023,94.67,95.34,93.55,94.09,932982,ALK
06-02-2023,94.75,95.79,94.31,95.12,863966,ALK
07-02-2023,95.42,95.4499,93.92,94.1,1572885,ALK
08-02-2023,95.1,98.8,94.98,97.2,2683620,ALK
09-02-2023,97.08,98.89,95.12,98.41,2164011,ALK
10-02-2023,98.37,98.8278,97.16,97.35,1258011,ALK
13-02-2023,97.47,98.4,97.36,98.02,1077577,ALK
14-02-2023,98.11,98.3,95.66,96.3,1252656,ALK
15-02-2023,97.11,97.7455,96.31,96.96,1449146,ALK
16-02-2023,96.99,97.26,95.8,96.69,1296940,ALK
17-02-2023,96.12,96.69,95.31,96.6,909965,ALK
21-02-2023,96.34,97.1,95.91,96.61,1068210,ALK
22-02-2023,96.38,97.52,96.24,97.25,871083,ALK
23-02-2023,97.25,97.69,95.78,95.89,822156,ALK
24-02-2023,95.2,97.06,94.83,97.01,653791,ALK
27-02-2023,96.76,97.87,96.23,97.84,779098,ALK
28-02-2023,97.91,98.76,97.4,97.82,1163147,ALK
01-03-2023,98.04,101.43,98.04,100.24,1562404,ALK
02-03-2023,99.91,100.09,96.22,96.36,1838225,ALK
03-03-2023,96.55,99.215,96.51,98.94,1535932,ALK
06-03-2023,98.47,98.81,95.53,96.63,1770113,ALK
07-03-2023,96.15,96.43,94.89,95.12,1235668,ALK
08-03-2023,95.27,95.99,94.18,95.2,1298640,ALK
09-03-2023,95.39,96.33,94.48,94.78,1205069,ALK
10-03-2023,94.58,96.68,94.34,96.61,1217222,ALK
13-03-2023,96.33,98.3,96.17,96.58,1375531,ALK
14-03-2023,96.22,96.39,94.1401,94.5,1132762,ALK
15-03-2023,93.11,95.9,92.33,95.36,1876109,ALK
16-03-2023,95.38,95.82,93.66,94.14,1396810,ALK
17-03-2023,94.55,94.59,93.27,93.36,1321308,ALK
20-03-2023,95.19,95.25,93.85,94.82,1498802,ALK
21-03-2023,95.4,95.4,92.01,92.11,1492859,ALK
22-03-2023,91.66,92.96,89,92.92,1678734,ALK
23-03-2023,92.99,95.235,92.36,94.05,1331335,ALK
24-03-2023,94.24,95.3599,93.06,94.7,856859,ALK
27-03-2023,93.44,95.43,93.135,95,1063920,ALK
28-03-2023,94.97,97.06,94.73,96.33,1571766,ALK
29-03-2023,96.5,96.575,93.75,94.3,1318686,ALK
30-03-2023,94.36,94.93,93.4,93.66,2143615,ALK
31-03-2023,93.36,93.57,92.18,92.22,1856876,ALK
03-04-2023,92.42,92.57,90.7,92.37,1978895,ALK
04-04-2023,92.14,92.59,90.1213,90.22,1278636,ALK
05-04-2023,90.81,91.42,89.97,90.05,1188490,ALK
06-04-2023,90.28,90.71,89.09,89.43,1509718,ALK
07-04-2023,88.99,89.82,88.41,89.17,1277004,ALK
10-04-2023,89.4,90.05,88.8,89.04,1057263,ALK
11-04-2023,88.79,89.66,87.74,88.84,1315140,ALK
12-04-2023,89.6,90,88.265,88.66,1545820,ALK
13-04-2023,88.33,88.55,86.3001,86.33,1577611,ALK
17-04-2023,86.59,87.135,86.12,86.91,985470,ALK
18-04-2023,86.97,87.66,85.75,86.53,1106255,ALK
19-04-2023,86.94,87.94,86.58,87.19,894424,ALK
20-04-2023,87.6,88.64,87.2,88.37,797720,ALK
21-04-2023,88.45,89.31,88.11,89.11,1147793,ALK
24-04-2023,90.75,91.43,90.07,90.68,1342017,ALK
25-04-2023,91,91.905,90.69,91.42,1615522,ALK
26-04-2023,90.35,91.95,88.18,88.25,2385784,ALK
27-04-2023,86.18,86.34,83.76,84.93,3163065,ALK
28-04-2023,84.98,85.69,84.8,85.09,1173340,ALK
01-05-2023,85.34,85.62,84.41,84.42,1117387,ALK
02-05-2023,84.4,86.69,84.39,86.49,1680798,ALK
03-05-2023,86.4,86.83,85.54,86.6,1178581,ALK
04-05-2023,86.68,87.31,84.96,85.43,1256907,ALK
05-05-2023,85.72,85.8307,84.63,85.24,947207,ALK
08-05-2023,85.27,85.44,83.44,83.53,2579851,ALK
09-05-2023,84.23,84.6,83.22,84.21,1635877,ALK
10-05-2023,84.08,84.42,83.11,83.19,1282446,ALK
11-05-2023,83.15,83.91,82.37,83.65,1804310,ALK
12-05-2023,83.45,84.325,83.37,83.59,1533548,ALK
15-05-2023,84.31,85.88,84.31,84.87,1494792,ALK
16-05-2023,85.22,85.22,83.82,84.73,1602150,ALK
17-05-2023,84,84.26,82.1368,82.19,1246209,ALK
18-05-2023,82.12,83.5502,82.03,83.04,1179147,ALK
19-05-2023,83.17,84.99,82.96,84.57,1201626,ALK
22-05-2023,84.85,85.78,84.71,85.28,847933,ALK
23-05-2023,85.24,86.41,84.45,85.78,1540219,ALK
24-05-2023,85.85,86.53,84.46,84.54,1321514,ALK
25-05-2023,84.75,86.8,84.51,86.58,1594970,ALK
26-05-2023,86.42,87.34,85.86,86.62,1325597,ALK
30-05-2023,86.13,86.8299,85.71,85.81,1412282,ALK
31-05-2023,86.15,87.3408,85.58,87.05,1412139,ALK
01-06-2023,87.26,88.55,87.04,88.23,1273703,ALK
02-06-2023,88.61,90.18,88.56,89.31,1482095,ALK
05-06-2023,89.13,89.66,88.68,89.3,1275471,ALK
06-06-2023,88.69,90.35,88.55,89.2,1269327,ALK
07-06-2023,89.4,92.19,88.77,91.69,1650159,ALK
08-06-2023,91.81,91.9799,90.25,90.54,1888527,ALK
09-06-2023,90.78,91.28,89.72,89.93,1292055,ALK
12-06-2023,89.75,89.75,87.68,89.04,817480,ALK
13-06-2023,89.43,89.93,87.84,88.91,1032718,ALK
14-06-2023,88.83,89.68,88.2,89.17,643333,ALK
15-06-2023,88.67,88.69,87.09,88.41,815408,ALK
16-06-2023,88.34,89.01,88.07,88.74,1218465,ALK
19-06-2023,89.34,90.82,88.97,90.77,760094,ALK
20-06-2023,90.77,90.989,89.32,89.39,769372,ALK
21-06-2023,90.01,91.035,89.55,90.83,824918,ALK
22-06-2023,91.7,91.95,90.29,91.02,918004,ALK
23-06-2023,91.09,92.16,90.915,91.63,1355135,ALK
26-06-2023,92.02,93.16,90.83,90.87,737260,ALK
27-06-2023,90.49,90.85,88.9,88.92,1211156,ALK
28-06-2023,89.51,89.825,88.34,88.41,1213959,ALK
29-06-2023,88.73,89.65,88.29,89.1,1019132,ALK
30-06-2023,89.4,90.3072,88.83,89.76,1234020,ALK
03-07-2023,90.27,90.93,89.9,90.22,543186,ALK
05-07-2023,90.48,92.37,90.12,91.28,1062156,ALK
06-07-2023,91,92.105,90.2365,91.4,1091736,ALK
07-07-2023,91.68,93.98,91.61,93.89,1127126,ALK
10-07-2023,93.06,93.78,92.81,92.94,1296719,ALK
11-07-2023,92.66,93.24,91.52,91.57,1093183,ALK
12-07-2023,92.5,94.75,92.21,94.63,1176813,ALK
13-07-2023,94.29,95.75,93.72,93.74,1116830,ALK
14-07-2023,94,94.19,92.4401,92.63,912041,ALK
17-07-2023,92.71,93,91.84,92.08,965202,ALK
18-07-2023,91.75,91.92,90.53,90.75,948878,ALK
19-07-2023,90.55,90.84,89.66,90.27,1027615,ALK
20-07-2023,90.26,90.26,88.91,89.1,997560,ALK
21-07-2023,88.89,89.18,88.08,88.25,942834,ALK
24-07-2023,88.19,88.24,86.96,87.01,882937,ALK
25-07-2023,87.55,88.335,86.93,87.13,1162094,ALK
26-07-2023,85.28,88.74,83.41,87.72,2873776,ALK
27-07-2023,87.02,88.45,84.64,87.98,2459829,ALK
28-07-2023,87.58,87.99,85.47,86.32,1725712,ALK
31-07-2023,86.54,86.57,85.18,85.23,1253497,ALK
01-08-2023,85.22,85.95,84.76,85.87,821517,ALK
02-08-2023,85.39,85.97,84.98,85.64,990489,ALK
03-08-2023,85.41,86.04,84.42,84.99,979516,ALK
04-08-2023,85.22,85.95,84.76,85.87,821517,ALK
07-08-2023,86.15,86.68,85.81,86,838598,ALK
08-08-2023,85.85,86.92,85.02,85.15,972396,ALK
09-08-2023,84.87,84.9,83.82,84.34,838211,ALK
10-08-2023,83.99,84.24,83.13,83.79,1099437,ALK
11-08-2023,83.61,84.96,83.3,84.47,1137003,ALK
14-08-2023,85.39,85.7,83.9,85.09,1127936,ALK
15-08-2023,84.79,85.1,83.16,83.91,1573740,ALK
16-08-2023,84.09,85.14,81.93,83.81,1191728,ALK
17-08-2023,83.71,83.99,79.93,80.02,1358808,ALK
18-08-2023,79.77,80.01,78.44,78.45,1649914,ALK
21-08-2023,78.5,79.195,77.82,77.98,1178236,ALK
22-08-2023,78.23,78.62,76.71,77.11,1305209,ALK
23-08-2023,77.11,77.11,74.8,74.91,1577274,ALK
24-08-2023,75.18,75.18,73.29,73.52,1933554,ALK
25-08-2023,73.91,76,73.91,75.53,1675303,ALK
28-08-2023,75.68,75.68,74.21,74.31,1584649,ALK
29-08-2023,73.87,74.5,73.55,74.38,1164083,ALK
30-08-2023,74.3,74.4148,73.4,74.13,920495,ALK
31-08-2023,74.51,75.23,74.39,74.66,1000261,ALK
01-09-2023,75.1,75.65,74.59,75.15,1070771,ALK
05-09-2023,74.57,74.645,72.78,73.05,1689396,ALK
06-09-2023,72.46,73.87,71.7,73.68,2524012,ALK
07-09-2023,74.08,74.95,73.03,73.16,2114896,ALK
08-09-2023,73.01,74.66,72.95,74.3,1201302,ALK
11-09-2023,74.95,75.79,74.83,75.59,1832155,ALK
12-09-2023,75.77,76.41,75.15,76.32,1197909,ALK
13-09-2023,76.57,76.57,75.21,76.21,1132111,ALK
14-09-2023,76.78,78.44,76.75,77.49,2500000,ALK
15-09-2023,76.86,76.98,75.02,75.28,2224735,ALK
18-09-2023,75.13,75.26,72.72,73.07,2334380,ALK
19-09-2023,73.08,73.77,71.81,72.24,2148570,ALK
20-09-2023,72.46,73.64,71.93,73,1452281,ALK
21-09-2023,73.12,73.385,71.17,72.91,2426378,ALK
22-09-2023,72.85,74.92,72.55,74.75,1717740,ALK
25-09-2023,74.75,75.36,74.19,74.79,1489614,ALK
26-09-2023,75.5,76.27,74.81,74.96,1281539,ALK
27-09-2023,75.31,75.575,74.29,75.1,1303983,ALK
28-09-2023,74.97,76.1,74.67,75.87,1271134,ALK
29-09-2023,76,76.59,75.94,76.27,1032108,ALK
02-10-2023,76.3,77.25,76.21,77.03,1353866,ALK
03-10-2023,77.07,80.2,77.05,80.15,1936616,ALK
04-10-2023,80.75,82.5,80.27,80.84,2358887,ALK
05-10-2023,80.75,80.83,78.88,79.75,1475129,ALK
06-10-2023,79.34,80.89,79.18,80.56,1549454,ALK
09-10-2023,80.6,80.8811,79.87,80.41,1031271,ALK
10-10-2023,81.32,82.68,80.465,80.68,2428068,ALK
11-10-2023,80.83,81.73,80.68,81.52,1193956,ALK
12-10-2023,80.82,80.93,79.1301,80.4,2528160,ALK
13-10-2023,80.4,81.22,80.09,80.96,1326165,ALK
16-10-2023,80.69,81,79.67,80.47,1416607,ALK
17-10-2023,80.75,81.77,80.04,80.52,1150825,ALK
18-10-2023,80.6,80.93,80.33,80.43,691308,ALK
19-10-2023,79.68,80.17,77.4,78.83,1846629,ALK
20-10-2023,79.11,80.17,78.72,79.69,1213833,ALK
23-10-2023,79.89,79.89,78.62,78.74,814442,ALK
24-10-2023,78.25,79.52,77.68,79.39,1401247,ALK
25-10-2023,76.3,78,68.1,68.98,7900620,ALK
26-10-2023,69.37,70.46,65.26,65.38,6049323,ALK
27-10-2023,65.86,67.14,64.77,66.58,4118689,ALK
30-10-2023,66.1,66.87,65.16,66.46,1809507,ALK
31-10-2023,66.4,66.77,65.2,66.03,2471162,ALK
01-11-2023,65.65,66.02,64.71,65.78,2366476,ALK
02-11-2023,65.83,66.12,63.56,63.65,3153341,ALK
03-11-2023,63.59,63.92,62.65,63.65,1669229,ALK
06-11-2023,63.34,64.72,63.2967,63.94,1385552,ALK
07-11-2023,64.08,64.14,62.17,62.2,1749822,ALK
08-11-2023,62.05,62.4812,61.36,62.08,2022915,ALK
09-11-2023,61.94,62.42,61.65,62.38,1578025,ALK
10-11-2023,62.17,63,61.99,62.42,1672262,ALK
13-11-2023,62.14,62.37,61.38,61.72,1546130,ALK
14-11-2023,61.56,61.94,61.45,61.68,1670266,ALK
15-11-2023,62.33,64.78,61.1,64.44,2797325,ALK
16-11-2023,65.33,66.4,64.8,65.87,2483639,ALK
17-11-2023,65.77,67.04,65.37,66.4,1819105,ALK
20-11-2023,66.04,66.208,64.99,66.1,1897132,ALK
21-11-2023,66.22,66.399,65.07,66.19,1416576,ALK
22-11-2023,66.24,66.525,65.2,65.58,1559314,ALK
24-11-2023,65.79,65.79,64.88,65.4,452444,ALK
27-11-2023,65.45,65.77,64.971,65.36,1254436,ALK
28-11-2023,65.42,67.41,65.23,67.29,1605539,ALK
29-11-2023,67.3,70.51,67.28,69.11,2883707,ALK
30-11-2023,69.5,70.16,68.62,69.17,1980995,ALK
01-12-2023,69.1,69.365,66.5,66.91,2765264,ALK
04-12-2023,67.5,69.54,67.5,68.28,3425916,ALK
05-12-2023,68.38,68.85,67.59,68.1,1862781,ALK
06-12-2023,67.85,68.91,67.595,67.83,1198709,ALK
07-12-2023,67.51,69.39,67.51,69.37,1395352,ALK
08-12-2023,69.71,70.57,69.6,69.74,1073388,ALK
11-12-2023,69.77,70.2699,69.4076,69.72,917871,ALK
12-12-2023,70.38,70.97,69.76,69.8,2043055,ALK
13-12-2023,69.84,69.97,68.75,69.02,1633793,ALK
14-12-2023,69.56,70.33,69,69.39,1148065,ALK
15-12-2023,70.33,71.86,69.61,70.83,2635243,ALK
18-12-2023,72.19,73.78,71.895,73.56,2392310,ALK
19-12-2023,73.45,73.89,71.9,73.19,2119202,ALK
20-12-2023,73.34,74.1,72.8,73.77,1510648,ALK
21-12-2023,74.49,76.0576,74,74.69,2020506,ALK
22-12-2023,74.43,74.92,73.97,74.28,1247378,ALK
26-12-2023,74.25,75.07,74.12,74.84,869538,ALK
27-12-2023,74.96,74.96,73.96,74.37,939275,ALK
28-12-2023,74.58,74.72,73.55,74.57,901666,ALK
29-12-2023,74.67,74.848,73.47,73.51,1038668,ALK
02-01-2024,74.04,75.12,73.82,75.01,1738002,ALK
03-01-2024,75.08,75.1,73.685,74.66,1652958,ALK
04-01-2024,74.79,75.08,72.82,73.85,1343896,ALK
05-01-2024,74.26,74.26,73.46,73.74,1087556,ALK
08-01-2024,73.74,73.74,72.2132,72.75,1339880,ALK
09-01-2024,72.1,72.53,71.2,71.29,2398071,ALK
10-01-2024,70.37,72.42,70,72.05,1797809,ALK
11-01-2024,72.73,75.46,72.6,74.81,2401820,ALK
12-01-2024,75,75.14,73.07,73.52,2946913,ALK
16-01-2024,73.7,74.0396,71.16,71.28,2360498,ALK
17-01-2024,71.67,72.53,70.74,70.82,2275844,ALK
18-01-2024,70.99,71.11,69.76,69.79,1979851,ALK
19-01-2024,70.3,70.315,68.35,68.88,3372454,ALK
22-01-2024,68.75,69.17,67.06,68.55,3007437,ALK
23-01-2024,68.56,69.995,68.44,69.47,2557629,ALK
24-01-2024,66.2,66.57,64.51,64.69,6209014,ALK
25-01-2024,62.31,63.53,59.25,62.07,10475991,ALK
26-01-2024,62.25,64.5919,61.51,64.54,3973947,ALK
29-01-2024,64.26,65.93,64.15,65.48,3702733,ALK
30-01-2024,64.24,65.03,63.7668,64.2,2677620,ALK
31-01-2024,64.38,67.03,64.38,65.73,3643134,ALK
01-02-2024,65.54,65.85,64.04,64.08,2492777,ALK
02-02-2024,65.2,65.88,64.0202,64.56,5700907,ALK
05-02-2024,63.86,65.09,62.71,62.74,5581640,ALK
06-02-2024,62.24,63.65,61.08,63.19,4789408,ALK
07-02-2024,63.14,64.96,63.04,64.23,2025459,ALK
